right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
607.601576693035,0.0,-232.66938850359756,604.4591021915618,0.0,-208.4169037799544,610.817264390888,0.0,-180.79912920180493,617.572421763275,0.0,-158.77499718631637,623.2213909806584,0.0,-141.2302113017929,666.2271384974564,0.0,-162.43025265080394,685.6440993128889,0.0,-138.6282792364651,697.4147284118578,0.0,-127.72844458201052,705.3954152468607,0.0,-121.14042398506336,687.6470992285947,0.0,-172.91376632647493,722.6335184422896,0.0,-148.41062202779963,742.0963326988528,0.0,-137.53795143785948,753.3084362360418,0.0,-128.5850338580705,700.9557114368438,0.0,-187.7990598228736,736.7838231055991,0.0,-168.6781204831533,757.5060898372888,0.0,-157.669828788658,770.9374650577871,0.0,-147.57365993072614,707.7930110783967,0.0,-208.21825472662977,739.7998945374811,0.0,-196.84162791181467,759.1008323707798,0.0,-188.81832106584451,773.4599995341351,0.0,-180.34587769213346
608.7362142827592,0.0,-232.3480275873482,605.6139298507704,0.0,-208.00339451957325,612.0310658694642,0.0,-180.30730596997483,618.8434434171234,0.0,-158.22560342395477,624.5403691254044,0.0,-140.6311896078125,667.6018580907272,0.0,-161.94583942898402,687.1149571185978,0.0,-138.07689049480442,698.9415434919752,0.0,-127.1385482688862,706.95992531758,0.0,-120.52415870326664,689.073757970254,0.0,-172.4685465680445,724.1914550060302,0.0,-147.9000802063928,743.7287924991299,0.0,-136.98935815683143,754.9870565673189,0.0,-128.00235986732815,702.413161714711,0.0,-187.39497702370508,738.3724807741858,0.0,-168.22066906148746,759.1715422188195,0.0,-157.17229345878158,772.654550851097,0.0,-147.0382695768457,709.2667225527314,0.0,-207.8628061529218,741.3910270775027,0.0,-196.451912792229,760.7635473544423,0.0,-188.39778951151564,775.1757980132271,0.0,-179.8929836665227
609.9777772442998,0.0,-231.95901660173706,606.8628393242994,0.0,-207.4891757282728,613.3283630221736,0.0,-179.6821860457652,620.1974694636077,0.0,-157.51287189518519,625.9491598892793,0.0,-139.8429635715879,669.0845088330129,0.0,-161.3349208978774,688.6893939125245,0.0,-137.38887245214926,700.5672085337744,0.0,-126.40818619068222,708.6189710634357,0.0,-119.76537355806595,690.6271348038043,0.0,-171.91734941288402,725.8853483191481,0.0,-147.27642545467555,745.5040562332333,0.0,-136.32520092348057,756.8123182025137,0.0,-127.30138613668811,704.014250438807,0.0,-186.90556855079097,740.1223892521072,0.0,-167.6639182098531,761.0218137659227,0.0,-156.56277315673495,774.5743615185902,0.0,-146.38069268663966,710.8980439480315,0.0,-207.44423399792387,743.1575827412009,0.0,-195.99044386479454,762.621639354495,0.0,-187.89463819750745,777.103754532818,0.0,-179.3480262877615
611.0893955559619,0.0,-231.65221464971845,607.9974107450668,0.0,-207.09733933933572,614.5241851305618,0.0,-179.2190478031969,621.4506167270783,0.0,-156.9986271879498,627.2487982496045,0.0,-139.2846567547617,670.4359897363137,0.0,-160.87773140496645,690.1379481875308,0.0,-136.86688646001122,702.0727368304149,0.0,-125.84851852714655,710.1631220961565,0.0,-119.17977919700951,692.0265121885898,0.0,-171.4949363068121,727.4140141766688,0.0,-146.79022631819726,747.1057712173886,0.0,-135.80147814362388,758.459367526447,0.0,-126.74417168078936,705.4407785556348,0.0,-186.51984866515963,741.6763338070643,0.0,-167.22783682870875,762.6474813325232,0.0,-156.08933766786612,776.2478094316067,0.0,-145.87159751794567,712.337827091791,0.0,-207.10237094241677,744.7109529607332,0.0,-195.6161714889269,764.2422980343231,0.0,-187.49188758568906,778.7738856005325,0.0,-178.9149454022604
611.9180059671909,0.0,-231.52446586802563,608.8829676779636,0.0,-206.97205614990958,615.4990112153921,0.0,-179.10871267813735,622.4840680198045,0.0,-156.91669661000202,628.3107208652731,0.0,-139.2271262540698,671.5017997092611,0.0,-160.7553700052195,691.3123501477885,0.0,-136.70652436731442,703.3166290597817,0.0,-125.66062902898926,711.4570556784719,0.0,-118.97139976613602,693.0904943609689,0.0,-171.35301917924022,728.5828319919603,0.0,-146.60340930196764,748.3295151629152,0.0,-135.58362484960696,759.7182891158557,0.0,-126.50006775878406,706.4871276322058,0.0,-186.35996494180816,742.8034835099903,0.0,-167.05457666685876,763.7839745255832,0.0,-155.91229883823368,777.3846910841461,0.0,-145.68590000673322,713.3604523319349,0.0,-206.92758078401386,745.800017953251,0.0,-195.4318140787198,765.3458385156188,0.0,-187.30781136665627,779.8824833188849,0.0,-178.72553373705713
612.9475608628647,0.0,-231.26959289208673,609.9453363259505,0.0,-206.65752698474358,616.6307589896112,0.0,-178.74789761806957,623.6735193678295,0.0,-156.52783682739067,629.5414375789795,0.0,-138.81406145030604,672.770450307984,0.0,-160.39529000584145,692.6814174476169,0.0,-136.28941874799926,704.7463021556615,0.0,-125.20878620791946,712.9286644821594,0.0,-118.49520663308628,694.3926195487323,0.0,-171.01195682513708,730.007155867586,0.0,-146.20403754678358,749.8216331076833,0.0,-135.14861030506196,761.2527964029495,0.0,-126.03366109824074,707.8034142053489,0.0,-186.03974205797238,744.2336681096211,0.0,-166.69471898968754,765.2677900231422,0.0,-155.52482506458105,778.9025415663516,0.0,-145.27059762442244,714.6792681680085,0.0,-206.63417090148624,747.2187479635567,0.0,-195.1126196851202,766.8165396386314,0.0,-186.96848002339703,781.3897749377427,0.0,-178.36312140568302
614.7128995566533,0.0,-230.549206689049,611.6551110109757,0.0,-205.6499970309045,618.3370691956817,0.0,-177.4698443739054,625.434153457754,0.0,-155.01502171851834,631.3901859988672,0.0,-137.0990495262515,674.7818092604945,0.0,-159.1647042634618,694.7632468311641,0.0,-134.93214194878104,706.8561971904062,0.0,-123.79037244367174,715.0508086758083,0.0,-117.03830765382378,696.5667291101211,0.0,-169.94164437511796,732.3670384479828,0.0,-145.02631422552085,752.2964272032648,0.0,-133.9183778324249,763.7963859558142,0.0,-124.7532107022408,710.1081166264677,0.0,-185.13237670961638,746.7734633672245,0.0,-165.65156292504605,768.0233940625758,0.0,-154.36676154050627,781.815392726143,0.0,-144.01450671591994,717.0826395068434,0.0,-205.9063945804117,749.8446100768107,0.0,-194.2996726960512,769.6316791084291,0.0,-186.0606256849726,784.3569779714113,0.0,-177.36720307543726
616.2129249372953,0.0,-229.99666116241366,613.1314335091912,0.0,-204.89232557663436,619.8361863120363,0.0,-176.5224951129943,626.9888104717893,0.0,-153.90743878591354,633.0160652966003,0.0,-135.85344155999167,676.5253482467477,0.0,-158.24797419131195,696.5880484011099,0.0,-133.91383947846816,708.7207934176682,0.0,-122.7204522988444,716.938355065179,0.0,-115.93499933609486,698.4264098553715,0.0,-169.13426038757132,734.3895667869065,0.0,-144.1292242257746,754.416877088196,0.0,-132.97486096687814,765.9761093921566,0.0,-123.76626445004999,712.056413001433,0.0,-184.43670537561113,748.9131537988027,0.0,-164.8547693151643,770.3204215762305,0.0,-153.48653249203014,784.2252446771492,0.0,-143.0615599828662,719.0949438021312,0.0,-205.33523133296336,752.0352087893764,0.0,-193.66475015828863,771.9620504328267,0.0,-185.35775336202826,786.7977802067111,0.0,-176.5996958347679
614.9353488852424,0.0,-231.20147342117417,612.1637962413898,0.0,-206.750805216896,619.1663447989598,0.0,-179.03782156225705,626.3872726552097,0.0,-157.04291626259274,632.3088917069546,0.0,-139.52283668831873,675.4651652366324,0.0,-160.61749816637627,695.7221881435854,0.0,-136.4447832371367,708.0175768029619,0.0,-125.2994383107957,716.370163249135,0.0,-118.53395637752115,696.9943358147787,0.0,-171.07987158393962,732.8803485886609,0.0,-146.1704895312684,752.8277111113385,0.0,-135.03336928715095,764.3465337208318,0.0,-125.85241082081893,710.273410151771,0.0,-185.95755415542337,746.864026893797,0.0,-166.63749491931955,767.8163914063771,0.0,-155.51535779859753,781.3688982434431,0.0,-145.28267573794494,717.013007984748,0.0,-206.40383891175983,749.6688316125117,0.0,-194.8937875557599,769.2170994173043,0.0,-186.8011083130036,783.7273357216492,0.0,-178.2237341167064
609.4556386822084,0.0,-235.0650738002973,607.498836308854,0.0,-212.56740481632932,615.2152823336655,0.0,-186.7920421491727,622.5238464877731,0.0,-166.5979990526011,628.0722586863718,0.0,-150.62847702895027,670.1634146361388,0.0,-167.9589907229901,690.7858567514913,0.0,-144.34558178258337,703.4297815026954,0.0,-133.39905186133782,712.0869768262385,0.0,-126.73426452920118,690.5823131691244,0.0,-177.19063807911652,726.0281189126761,0.0,-152.65733863364983,745.626442176844,0.0,-141.6337809164912,756.9540498426392,0.0,-132.5879740553339,702.8454334914641,0.0,-190.8318794957346,738.4777430913726,0.0,-172.32289999473818,758.0489047276161,0.0,-161.94543891664074,770.5453501996907,0.0,-152.30599426027743,708.7369700269295,0.0,-209.95331162891762,740.4082698006604,0.0,-198.94287864259107,758.7937249357702,0.0,-191.4915798694429,772.3189278668228,0.0,-183.46604690836966
601.1934988411558,0.0,-240.68933000532974,600.3857643747345,0.0,-221.00510506986302,609.0916921392628,0.0,-198.01552361198986,616.5007168846929,0.0,-180.40424420532554,621.4987418441697,0.0,-166.65852839775076,662.0532091900646,0.0,-178.59297615311976,683.1544145363482,0.0,-155.8023473556196,696.2700030336724,0.0,-145.15446695429094,705.3441279055546,0.0,-138.64382337282987,680.8728641057439,0.0,-186.05960203107023,715.6380742950646,0.0,-162.0880738981299,734.7091809361694,0.0,-151.24185187459227,745.7457204746237,0.0,-142.40238449121088,691.6796306551499,0.0,-197.9268854650274,725.895285545844,0.0,-180.59267402476596,743.4718333897374,0.0,-171.29005495017898,754.4461833555529,0.0,-162.50935968053906,696.3594531273774,0.0,-215.14559842828655,726.582644978839,0.0,-204.85939778657814,743.2859539726651,0.0,-198.33228931667273,755.3893647081472,0.0,-191.10438389761288
592.6659512714366,0.0,-246.4814913799229,593.0391590568688,0.0,-229.69276061156717,602.7608390614257,0.0,-209.56983783092815,610.2715415949779,0.0,-194.61587996795814,614.7022809659218,0.0,-183.15816769641884,653.6750912269015,0.0,-189.54093925368227,675.2658575075275,0.0,-167.59821868272917,688.8648442064571,0.0,-157.25851050588042,698.366604441084,0.0,-150.9071094761242,670.8488753175047,0.0,-195.19159617590444,704.9105567683749,0.0,-171.79955063999225,723.4374507935207,0.0,-161.13674861540798,734.17339697563,0.0,-152.51041160163595,680.1572941381954,0.0,-205.23366680751485,712.9125793198141,0.0,-189.10890534619526,728.4360187811338,0.0,-180.91261263163577,737.8438330864699,0.0,-173.01598630133967,683.590727629028,0.0,-220.49455781213004,712.3215986127457,0.0,-210.95400920097055,727.2932374193855,0.0,-205.37805920696644,737.9332069888243,0.0,-198.97121955688917
584.8824875187998,0.0,-251.80246996761556,586.3470977562332,0.0,-237.67890672928846,597.0106839446966,0.0,-220.19559351032103,604.6195805819318,0.0,-207.6896325858854,608.5304374348394,0.0,-198.339686986126,646.0478177127399,0.0,-199.6076716372276,668.0977106936069,0.0,-178.44236531218232,682.1470763983589,0.0,-168.3841294693659,692.046362496646,0.0,-162.17768146288725,661.7066208304612,0.0,-203.58539715787916,695.1290299535317,0.0,-180.72316789021022,713.1593583507179,0.0,-170.22674194664455,723.6214094262135,0.0,-161.79450245822792,669.6345937501745,0.0,-211.9461534720897,701.0521299234831,0.0,-196.93350124060476,714.6866511753749,0.0,-189.75515910010787,722.6526778412209,0.0,-182.6715367815053,671.9190016813832,0.0,-225.40391918988757,699.2815866692773,0.0,-216.54890607838436,712.6605582901396,0.0,-211.8484115742386,721.9539942248055,0.0,-206.19685006518117
577.3019233592561,0.0,-256.99498886948766,579.8335295556168,0.0,-245.47380262205758,591.4188957702358,0.0,-230.56820269154179,599.1250403806716,0.0,-220.45317523576804,602.5289392806167,0.0,-213.16186237249093,638.6253013199877,0.0,-209.43415910288502,661.1260307726606,0.0,-189.02704692937183,675.6167781674686,0.0,-179.24300292792134,685.9053848563635,0.0,-173.1776111427154,652.8048060002659,0.0,-211.77794633168824,685.6054665075337,0.0,-189.43199076472456,703.1522219517753,0.0,-179.09729256646847,713.3476584328262,0.0,-170.85396034688063,659.3844738488709,0.0,-218.49661623855354,689.4976942893039,0.0,-204.5695357906721,701.2880587437917,0.0,-198.38505135457913,707.8463060803423,0.0,-192.0950590944277,660.5463975839037,0.0,-230.19342852309092,686.5745145006223,0.0,-222.00756160893994,698.3987142388928,0.0,-218.1618847787021,706.3774876921619,0.0,-213.24766633567825
569.4214415740797,0.0,-262.3781116018247,573.0564045770478,0.0,-253.55258645603695,585.5936115870866,0.0,-241.31667808212006,593.3985160927149,0.0,-233.6774073214806,596.2763083787466,0.0,-228.51776328922062,630.9005382354543,0.0,-219.6173247760347,653.8646169103372,0.0,-199.99689056212623,668.8102382187074,0.0,-190.49780412055935,679.5004457964018,0.0,-184.5792203415415,643.5477323168027,0.0,-220.26921129831806,675.7008017699338,0.0,-198.4595663668503,692.744782422842,0.0,-188.29344501623902,702.6628524439777,0.0,-180.24668291219712,648.731315698387,0.0,-225.287486454845,677.4906996103188,0.0,-212.48537670769468,687.3704280856089,0.0,-207.33053472356738,692.4703751289824,0.0,-201.86293814141519,648.7312831791683,0.0,-235.16066908680583,673.374813747347,0.0,-227.66827843794925,683.5879718075666,0.0,-224.70807867775875,690.2047451799549,0.0,-220.5578373986381
561.4015653172356,0.0,-267.8498983324912,566.1568147401023,0.0,-261.7634400301633,579.6598668746083,0.0,-252.24002372025808,587.564245937595,0.0,-247.11598346986509,589.907027122549,0.0,-244.12199674661366,623.0353421222815,0.0,-229.96643019358956,646.4686129011986,0.0,-211.1459202736281,661.8753993108157,0.0,-201.93679545992916,672.9729313508643,0.0,-196.16769210224567,634.1255585981353,0.0,-228.8994422653306,665.6190324222201,0.0,-207.6354226440775,682.1513140899623,0.0,-197.64105913213493,691.787021485624,0.0,-189.79442768262558,637.8908223125406,0.0,-232.19018826896212,665.2733429606533,0.0,-220.5313790660452,673.2115043472463,0.0,-216.42282952486062,676.8296436717814,0.0,-211.79101166906725,636.7104625991964,0.0,-240.2105750473546,659.9460993398839,0.0,-233.42297966864965,668.5220360363508,0.0,-231.36252290679764,673.7547840165631,0.0,-227.9886506716208
553.5227907463932,0.0,-273.23068990773953,559.380698198945,0.0,-269.8385487566127,573.8348816069099,0.0,-262.98345975753784,581.8378157361024,0.0,-260.33387240469955,583.6546756446435,0.0,-259.47043207124005,615.3115784967764,0.0,-240.1448689471654,639.2076799690543,0.0,-222.110747702168,655.0689299042687,0.0,-213.18651224296127,666.5677305725079,0.0,-207.5641985198642,624.8702494564702,0.0,-237.38687169499053,655.7161748523932,0.0,-216.6590159778868,671.7457851713403,0.0,-206.83322817499976,681.1041702112593,0.0,-199.18313909345858,627.2401682127953,0.0,-238.9781143209702,653.2693092348383,0.0,-228.44375324359856,659.2977577290005,0.0,-225.3643453625638,661.4583192334135,0.0,-221.55453818570132,624.8984917860158,0.0,-245.17581582573385,646.750052509034,0.0,-239.08137808902777,653.7157083353487,0.0,-237.9059583386026,657.5871185203227,0.0,-235.29569841793028
545.7506086016607,0.0,-278.5424180981347,552.6977296299569,0.0,-277.81057818241675,568.0917895100139,0.0,-273.5902352734493,576.1925332466259,0.0,-273.3840834545101,577.4903583853511,0.0,-274.6244825453044,607.6944703567971,0.0,-250.19368222826435,632.0484810121176,0.0,-232.93569149963452,648.3590454594481,0.0,-224.2925118539647,660.2544720124888,0.0,-218.81495878833016,615.7409280219679,0.0,-245.7658712893375,645.9483787317005,0.0,-225.56702358047247,661.4821359294542,0.0,-215.90741741868894,670.5670017530974,0.0,-208.45116411913625,616.7329787550594,0.0,-245.67892702075756,641.426525744529,0.0,-236.2546950882887,645.5694660986055,0.0,-234.19139566700161,646.2908664669345,0.0,-231.1931410400372,613.2444542019743,0.0,-250.07684195148897,633.7299899081164,0.0,-244.6667237675213,639.1058306665827,0.0,-244.3651628776976,641.6331437386596,0.0,-242.50882319962398
537.8765048490392,0.0,-283.921916518139,545.9263787617256,0.0,-285.8840338259308,562.2718255387251,0.0,-284.3317159122708,570.4713645770045,0.0,-286.5997995964771,571.2434640332765,0.0,-289.97055765118216,599.9763830773737,0.0,-260.3701912359667,624.7936308645105,0.0,-243.89831650809015,641.5588971533763,0.0,-235.5398678629878,653.8557537720736,0.0,-230.2089955391245,606.4914979767144,0.0,-254.25151891244627,636.0519431671697,0.0,-234.58856698477095,651.0833359363437,0.0,-225.09737898688113,659.8910698356221,0.0,-217.83752738067318,606.0883193458052,0.0,-252.4652272533247,629.4290226557954,0.0,-244.1652308720637,631.6625532455304,0.0,-243.1309151951833,630.9265779641722,0.0,-240.95452069628405,601.4385351158086,0.0,-255.0406430887166,620.5404728041519,0.0,-250.32354578627522,624.3063168505928,0.0,-250.90690138897037,625.4725012715061,0.0,-249.81404589365084
529.869735989956,0.0,-289.39007435567703,539.0401625068123,0.0,-294.0902484664615,556.3521717469804,0.0,-295.24957424943494,564.6518594989653,0.0,-300.0322783848236,564.8894967361138,0.0,-305.56816778810406,592.1271161060336,0.0,-270.71388133964234,617.4146965576481,0.0,-255.04116571872189,634.6417967174805,0.0,-246.9722343236971,647.3464308294534,0.0,-241.79053684270787,597.0858223642658,0.0,-262.876749717583,625.9881954537504,0.0,-243.75867068499613,640.5087505269702,0.0,-234.43879841756092,649.0346561953284,0.0,-227.37868270031,595.2646484499372,0.0,-259.3633666415264,617.2299924863751,0.0,-252.20607427167215,617.5228066350406,0.0,-252.21760788958372,615.3055909719089,0.0,-250.87656963644443,589.434697083512,0.0,-260.0865090827511,607.130082322713,0.0,-256.0738232688994,609.2595024189197,0.0,-257.5565836659633,609.0422483543724,0.0,-257.23973764721893
521.9875417236434,0.0,-294.77367120279587,532.2612902701395,0.0,-302.1696383769803,550.5250465854467,0.0,-305.9987665557259,558.9234061541168,0.0,-313.25730709044797,558.634865065941,0.0,-320.92493404146086,584.4002718795826,0.0,-280.89775452339296,610.1510525392184,0.0,-266.01181683373534,627.8329392378686,0.0,-258.2279010565395,640.939115050164,0.0,-253.1930515055554,587.8265932037046,0.0,-271.36866795521655,616.0811761901537,0.0,-252.78699786114004,630.0988439446295,0.0,-243.63576020277483,638.3473133344394,0.0,-236.77226617718097,584.6092924416263,0.0,-266.15483293863116,605.2206034532786,0.0,-260.1225892065045,603.6026704856587,0.0,-261.1638231736747,599.9270804067784,0.0,-260.6452357956127,577.6173639094163,0.0,-265.0542774679737,593.9279875490353,0.0,-261.7351180604662,594.4462617851381,0.0,-264.1033997139163,592.8669309603647,0.0,-264.5505778365415
514.37251764072,0.0,-299.975730623804,525.7125623360241,0.0,-309.9767302295566,544.8962127625905,0.0,-316.38580209178616,553.3900479178678,0.0,-326.03687996719657,552.5931058420078,0.0,-335.76452242772996,576.9358770745724,0.0,-290.73847908666175,603.1344956226028,0.0,-276.6127472586836,621.2560057863956,0.0,-269.1041916115471,634.7503111511436,0.0,-264.21120166100536,578.8814041289352,0.0,-279.5743627738188,606.5102330774753,0.0,-261.5109445128023,620.0420635119077,0.0,-252.52259692162502,628.022513360561,0.0,-245.8490480208656,574.3149454766229,0.0,-272.7172905228566,593.6179866990494,0.0,-267.7721868852885,590.153660544117,0.0,-269.8084436127796,585.0687995819239,0.0,-270.08459701318606,566.2001119495344,0.0,-269.85440805026707,581.1727409754882,0.0,-267.20540381866414,580.1341468938981,0.0,-270.4293922990864,577.2386105842419,0.0,-271.6148588061219
506.5793165599471,0.0,-305.29940507255236,519.0105659621589,0.0,-317.9663225552474,539.1355896703392,0.0,-327.0156342210694,547.7271181066584,0.0,-339.11516224055475,546.4098857549603,0.0,-350.95096210254735,569.2967699925446,0.0,-300.80923444175056,595.9536679321819,0.0,-287.4614853078919,614.5250602808163,0.0,-280.234732117703,628.4165549580025,0.0,-275.4869222010014,569.7268933972272,0.0,-287.9718783159073,596.7153182072855,0.0,-270.4388352832811,609.7499431723627,0.0,-261.6171922099969,617.4561009191167,0.0,-255.13803410119047,563.779747863144,0.0,-279.4331665587656,581.743922780982,0.0,-275.60061530809367,576.3900464807307,0.0,-278.6551518190781,569.8629764111664,0.0,-279.7446230869333,554.5157698714938,0.0,-274.76677067055385,568.119116407783,0.0,-272.8035870453135,565.4872627515043,0.0,-276.90328226325505,561.2447568011356,0.0,-278.8442940295835
498.1322273673278,0.0,-311.06929086986327,511.7460529654347,0.0,-326.6255024929159,532.8912322215169,0.0,-338.5362652224025,541.5885766835077,0.0,-353.2893700024348,539.7074279971933,0.0,-367.40994484788246,561.0164313845091,0.0,-311.7239562098874,588.1698914683348,0.0,-299.21941828303005,607.2287871908806,0.0,-292.2981095511791,621.5506981132879,0.0,-287.70766642507056,559.8041764919203,0.0,-297.0731794950509,586.0984245797453,0.0,-280.11500043865084,598.5941238617432,0.0,-271.4740635297311,606.0029685766932,0.0,-265.2056125637333,552.360674424577,0.0,-286.7119419315335,568.8737117187795,0.0,-284.0851789060366,561.471948646596,0.0,-288.2433215589195,553.381825455218,0.0,-290.2142684135732,541.851289948804,0.0,-280.09093114654286,553.9705495267046,0.0,-278.87104374925866,549.6119205219204,0.0,-283.9198214137455,543.9095760704068,0.0,-286.67969178273177
489.91752349876896,0.0,-316.68041402760673,504.6813803307789,0.0,-335.0464143395928,526.8186373917567,0.0,-349.7398880174039,535.61888223232,0.0,-367.0735486696273,533.189332723238,0.0,-383.4160262683058,552.9638738673083,0.0,-322.3383434951446,580.600224896414,0.0,-310.65381648196,600.1332046580015,0.0,-304.0295490566324,614.8736846580229,0.0,-299.59214378575734,550.154434452548,0.0,-305.9240477467342,575.7736006691174,0.0,-289.5249169952977,587.7452003534225,0.0,-281.0597157802531,594.864910927153,0.0,-274.9961756263782,541.2557525645212,0.0,-293.79043637701517,556.357578124707,0.0,-292.3362825463005,546.9642797734082,0.0,-297.5676634393941,537.3541142815938,0.0,-300.395830713814,529.5352332779789,0.0,-285.26859721463114,540.2112394125567,0.0,-284.7715532477086,534.173350124263,0.0,-290.7432972475313,527.0513375060143,0.0,-294.29949387599396
484.141187627402,0.0,-320.6261377136745,499.7137708730945,0.0,-340.9679948668387,522.5486917387927,0.0,-357.6182884261586,531.4213164486958,0.0,-376.76661716277533,528.6061386677062,0.0,-394.67155500762493,547.3016403984133,0.0,-329.8023867767724,575.2775992956394,0.0,-318.6944822409226,595.1439806220756,0.0,-312.27908626831095,610.1788172280075,0.0,-307.9492909616903,543.3690530462422,0.0,-312.1479699105837,568.5135341810868,0.0,-296.14194922242996,580.1166032865821,0.0,-287.80031562054774,587.0330053535279,0.0,-281.88086077515106,533.4470762089829,0.0,-298.76801124565156,547.5565587241099,0.0,-298.1384369271646,536.7628069994829,0.0,-304.1245224832658,526.083741077356,0.0,-307.5554880673734,520.8748734550506,0.0,-288.9094959943246,530.5359998055665,0.0,-288.9207555277448,523.3172520598495,0.0,-295.54153368865406,515.1969241339501,0.0,-299.65770870610646
482.0461937436314,0.0,-322.0572589627308,497.91211569980317,0.0,-343.11577274237015,521.000096861918,0.0,-360.4758199222108,529.8989827950928,0.0,-380.28234485482704,526.9439392661056,0.0,-398.75400086936804,545.2480668758839,0.0,-332.50962646093035,573.3472196516453,0.0,-321.61086113419424,593.3345380744064,0.0,-315.27122018717887,608.476147070658,0.0,-310.98045272718605,540.9081061157877,0.0,-314.4054066541236,565.8804311738457,0.0,-298.54196300764295,577.3498398437405,0.0,-290.245143655075,584.1925057203307,0.0,-284.3779456614557,530.6149708957312,0.0,-300.57338700535706,544.364535874528,0.0,-300.24289114182125,533.0628318701159,0.0,-306.5027124885219,521.9960687914605,0.0,-310.15231571693164,517.7338534814457,0.0,-290.23004837014577,527.0268859732088,0.0,-290.4256715264859,519.3798352174867,0.0,-297.2818586856421,510.8974125054945,0.0,-301.6011407663831
482.38405633132675,0.0,-321.8264679636157,498.20267427068404,0.0,-342.7694106968869,521.2498474683243,0.0,-360.01500026403846,530.1444994647838,0.0,-379.7153821964178,527.2120117949004,0.0,-398.0956472733323,545.5792541276918,0.0,-332.07304328119335,573.6585420982829,0.0,-321.14055059059103,593.6263589473799,0.0,-314.7886925688801,608.7507502790638,0.0,-310.49163094224235,541.3049881002688,0.0,-314.04136025324453,566.3050776732856,0.0,-298.15492321597634,577.7960419854351,0.0,-289.850876366265,584.6505995090574,0.0,-283.97525073632556,531.0717071384568,0.0,-300.2822415536981,544.8793154080838,0.0,-299.9035147866686,533.6595261142636,0.0,-306.11919226903194,522.6552847324837,0.0,-309.73353690594774,518.2404061853184,0.0,-290.01708732678105,527.5928002568098,0.0,-290.18297904944046,520.0148197249594,0.0,-297.00120315893554,511.59079004725294,0.0,-301.2877312356976
482.9541964652368,0.0,-321.4369825175636,498.69297837300996,0.0,-342.18488207817035,521.6712765350974,0.0,-359.2373067664267,530.5587794434465,0.0,-378.75855509291017,527.6643562818128,0.0,-396.98458307659627,546.1381136805524,0.0,-331.336253139417,574.1838700350771,0.0,-320.34684299665395,594.1187707432301,0.0,-313.97436861550153,609.2141015920982,0.0,-309.66668595729703,541.9747172229839,0.0,-313.42698775272385,567.021656849893,0.0,-297.5017488459124,578.5489959879246,0.0,-289.18550649903375,585.4236201812437,0.0,-283.29565965964645,531.8424501755334,0.0,-299.79090118475807,545.7480098723788,0.0,-299.3307785697746,534.6664630243052,0.0,-305.471957073558,523.767736111193,0.0,-309.0267982354155,519.0952232729621,0.0,-289.65769550490427,528.547794483447,0.0,-289.77341169578517,521.0863791263506,0.0,-296.5275675976761,512.7608959015145,0.0,-300.7588188467113
