left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
721.3986384674896,0.0,-483.19810297053726,740.6215493047259,0.0,-485.0170211810971,760.353169870257,0.0,-496.09385551602605,771.4749504671811,0.0,-508.84056744850494,778.9525792324661,0.0,-519.405347888573,767.1880205043852,0.0,-524.105187224016,778.8406009768818,0.0,-541.8659300657212,781.4648547542844,0.0,-541.7682499201491,782.4773067172807,0.0,-541.1051843835361,757.6747618142468,0.0,-531.5688785476672,767.6783165539791,0.0,-549.3792209415625,768.9272699858558,0.0,-547.6254482271033,769.6087426750903,0.0,-547.3381075166554,746.7710284628129,0.0,-535.7765928355976,754.6267943234479,0.0,-552.52875537309,755.8897956173897,0.0,-550.2484408329382,756.9215473304198,0.0,-548.9176568727546,735.10180595788,0.0,-537.333848228468,741.7038792413982,0.0,-551.8052042911005,743.3384316194192,0.0,-551.2429174086899,744.1792390310771,0.0,-549.8964941069692
714.1122418045379,0.0,-483.9744243859981,735.6336294021688,0.0,-488.8702687037623,756.8847517666369,0.0,-502.60521366661146,768.9956408790857,0.0,-516.3693128271595,777.0208852854885,0.0,-527.6835790252584,763.8222812674079,0.0,-533.8622961146734,775.6428053327015,0.0,-554.8082957391966,777.8594351575307,0.0,-551.0295104677181,778.0101544283841,0.0,-546.8897240427134,753.2007468743753,0.0,-540.4474294126873,763.7821153406198,0.0,-561.4748396258816,764.3630887368469,0.0,-555.3751462953319,763.6736259178303,0.0,-552.178806512311,741.2255238338463,0.0,-543.5992161129827,749.4968012510886,0.0,-563.3405665540641,750.76647920746,0.0,-556.7928660933691,751.0556166190115,0.0,-552.5835046294583,728.402304725377,0.0,-543.8989692344534,735.1725578302754,0.0,-560.3782693740858,736.6779216079897,0.0,-556.9053388337642,736.801825080576,0.0,-553.2503509538556
713.9090757282371,0.0,-482.4581019599428,737.0351054477309,0.0,-488.0847290366853,758.7886050483554,0.0,-502.0681530151568,771.5628314491918,0.0,-515.8651255677536,780.1553298263633,0.0,-527.5885112260505,764.6053166530861,0.0,-532.1274065372028,777.029382802431,0.0,-553.1736252414948,780.7642271934757,0.0,-550.736783943512,781.8029859456663,0.0,-547.0353900398745,753.8403116766942,0.0,-538.5693277987772,765.7643337627586,0.0,-560.1055357806673,767.2322207065085,0.0,-554.7244443990011,766.551044045769,0.0,-551.5693195428028,741.7734993036822,0.0,-541.5770686145801,751.1439414262423,0.0,-562.4209827172656,753.1245537019565,0.0,-556.5801845082312,753.376820352048,0.0,-552.6180868287614,728.5768166906008,0.0,-541.4703016391761,735.8755403254956,0.0,-558.9679803393143,737.9296979262143,0.0,-556.493782729015,738.2577646413475,0.0,-553.5118359764524
720.7240945842711,0.0,-480.53580654632555,743.9494513141187,0.0,-484.22374353760335,765.826170566484,0.0,-496.55991866529473,779.2162491368082,0.0,-509.2014829610736,789.1970547652566,0.0,-519.9296284217187,769.7253418455009,0.0,-523.6627681869409,783.1735727348246,0.0,-541.7433952482327,789.4819158843477,0.0,-544.0402492062892,793.079926275873,0.0,-544.1830367820787,759.6311095876937,0.0,-530.8276589082765,772.9205280235497,0.0,-550.132930250298,777.2557852684487,0.0,-550.2436107543252,779.1076644203862,0.0,-550.747483034581,748.2018875130176,0.0,-534.6328676973989,758.7884036244294,0.0,-554.2886875392182,762.9230567821437,0.0,-554.2107823821049,765.1822258281043,0.0,-554.4340415808035,735.3462453601471,0.0,-535.2633602364632,743.1081571775981,0.0,-552.5899530294836,746.726729475673,0.0,-554.602905093822,748.9318064482045,0.0,-555.5077350831107
730.3191541826798,0.0,-479.25891454274756,752.7695514564351,0.0,-480.6628148578709,775.1403856459247,0.0,-491.408849349122,789.5147833409558,0.0,-502.6859103964718,801.4433999172604,0.0,-511.8004578739163,777.7378079338864,0.0,-516.2276313689202,792.0509271137262,0.0,-530.7404183186981,800.2327621984084,0.0,-537.1423584105409,806.4969144675892,0.0,-541.6062859860668,768.5974422605719,0.0,-524.3048471062252,782.323530271772,0.0,-540.6777087332746,789.4486080512129,0.0,-546.6402055166004,794.6782387566359,0.0,-552.0297743115183,757.9912979091948,0.0,-529.103969198115,769.0415963146013,0.0,-546.5073083507042,775.2466447633301,0.0,-552.6644224822714,780.1420991380794,0.0,-558.1171665182394,745.7442849031037,0.0,-531.0406290738906,753.5754447201363,0.0,-547.1514175153385,758.5187517813822,0.0,-553.3979609961737,762.776280392989,0.0,-558.5233038967928
740.1840855745234,0.0,-478.099043795444,762.0685054714453,0.0,-478.67056248796354,784.8819069153731,0.0,-488.8062867210661,800.0923156492563,0.0,-499.49161544651264,813.0619540933048,0.0,-507.8859309320672,787.4371194763376,0.0,-512.230775190917,802.169204528865,0.0,-524.7257106095174,811.3368087855644,0.0,-532.446370441544,819.3956422289525,0.0,-539.0703878798915,779.0618188519313,0.0,-520.7375178396065,792.6070044769808,0.0,-535.2217389559715,801.1425279231295,0.0,-543.722165873833,808.6287541840186,0.0,-551.8100684644251,769.1816695715511,0.0,-526.0447565947366,780.2590946059667,0.0,-541.5393838512715,787.4741176076368,0.0,-550.383526278169,793.9476666264848,0.0,-558.3611483768591,757.5199779837218,0.0,-528.9603481991453,765.6224637737487,0.0,-543.3523699608453,771.2940491129668,0.0,-551.0218785057954,776.730391914846,0.0,-557.8406760584901
751.5947410323859,0.0,-475.11638329457776,773.2600161949895,0.0,-475.5029463221822,795.9173075029469,0.0,-485.44122289294785,811.1645490225566,0.0,-496.44819490455484,823.6282072755963,0.0,-505.4337233463164,799.4332697865286,0.0,-508.0271302902507,814.5357235297738,0.0,-520.5398117456825,824.5549913508961,0.0,-527.7872096271195,833.5418355911313,0.0,-534.1843995776549,791.4499555429904,0.0,-516.638566365588,805.2922110923618,0.0,-530.7218452119298,814.5988903284738,0.0,-538.8079198352958,823.0318595514669,0.0,-546.3967176450969,782.0478215174799,0.0,-522.1112063030582,793.7661967855787,0.0,-536.7671631704046,801.7472704644481,0.0,-545.0818052213742,808.8912208995685,0.0,-552.2471314937449,770.8090947204672,0.0,-525.4011350273594,779.9224921290194,0.0,-538.5663701393312,786.5388370069065,0.0,-545.7109429206181,792.7305334249652,0.0,-551.7049939859172
764.7326047028662,0.0,-467.55877143770937,785.9665794436946,0.0,-467.0582751782612,808.0911757709318,0.0,-476.64672568665753,822.7104470504514,0.0,-488.3224542461325,834.226677302278,0.0,-498.1793695753888,812.8393754471645,0.0,-498.64584529531817,828.5613521170436,0.0,-512.3500596158259,839.2782547887996,0.0,-519.3950479756678,848.5038015929167,0.0,-524.9833429269485,804.9612441504723,0.0,-507.4525430724566,819.7761937960902,0.0,-522.2178237955193,829.9494814726229,0.0,-529.7381977474462,838.7296811668726,0.0,-535.8359337387832,795.6406146531843,0.0,-513.1524550332969,808.6262522523324,0.0,-528.0924846404293,817.5971133548809,0.0,-535.7114470208104,825.252501920262,0.0,-541.4814170422427,784.5166953229356,0.0,-516.4592995362004,794.4941494237926,0.0,-529.6670271339934,802.0539538208031,0.0,-536.6341454526809,808.7633265257618,0.0,-541.6343921326865
775.3389524804224,0.0,-454.0758512759435,795.612291823586,0.0,-452.1512568424287,817.0911134244611,0.0,-461.13794386629473,830.9495928758475,0.0,-472.9671670798063,842.2201412293244,0.0,-482.7709049729194,822.6527152107335,0.0,-481.94816166556643,838.8933976528884,0.0,-496.45911289080254,849.6099169107141,0.0,-504.28132017587603,858.4930011703416,0.0,-509.9977796449049,814.9262174892166,0.0,-490.9220673910037,830.5201083612078,0.0,-506.3829659077469,841.1839010279184,0.0,-514.7143037664646,849.924362369976,0.0,-520.7299564268856,805.5170725579272,0.0,-496.86203193658247,819.3390707289182,0.0,-512.3746853940656,828.6841021744,0.0,-520.8062061370173,836.5154665142004,0.0,-526.947580185664,794.335591725168,0.0,-500.0862833122352,803.8958481446195,0.0,-514.0442453004081,811.2586117383278,0.0,-521.943826547642,817.6554956260674,0.0,-527.3837970803553
779.2027164619446,0.0,-436.6616886849633,798.0197503323159,0.0,-433.4750027652907,818.5125412751694,0.0,-441.3665609531437,831.7198933759507,0.0,-452.24888956343403,843.2105655305211,0.0,-460.9298624827763,824.5084203851021,0.0,-459.7879822452665,840.726170786563,0.0,-473.49936768861295,850.7689730238774,0.0,-482.21909364186206,858.9748430362754,0.0,-488.79785871894427,817.3709206655418,0.0,-468.60140038271913,832.9499742456039,0.0,-483.4671522757465,843.1951961775997,0.0,-493.07482339944386,851.3824555899877,0.0,-500.3008235054406,808.3054946399601,0.0,-474.60436562378595,822.0061975660514,0.0,-489.6130706582256,830.6255602353847,0.0,-499.3462260693332,837.8819270675772,0.0,-506.99854162996013,797.4044188489356,0.0,-477.88048449350634,805.7866608632612,0.0,-491.7553388835399,811.9028279717746,0.0,-500.5608093949017,817.2150262757449,0.0,-507.11685074185965
777.5659225286355,0.0,-418.79579137702746,794.5526286397359,0.0,-414.43729998989784,813.5757248829284,0.0,-420.5215511916106,826.1831738263185,0.0,-429.56071742621845,837.6007540678409,0.0,-436.75565613726224,820.1991275026132,0.0,-435.8747198653285,835.9422374414819,0.0,-447.30430183051,845.1700109633663,0.0,-456.23945453137884,852.6659827229512,0.0,-463.4660978832928,814.1515943326053,0.0,-444.3047910912399,829.2337972734726,0.0,-456.9691194663515,838.5050053376999,0.0,-467.04656449412846,845.8209575473256,0.0,-475.2497405769897,806.1267672149326,0.0,-450.30700408651217,819.2931261560027,0.0,-463.25387731028246,826.7973614233772,0.0,-473.3667076135506,833.0548355500665,0.0,-481.90312665534987,796.1320898469838,0.0,-453.95585109834747,803.9460520058769,0.0,-466.2461111550807,809.0354666715562,0.0,-474.93365788893954,813.3903550818302,0.0,-481.8834195075443
775.0319475785715,0.0,-401.9952016392165,790.0070717893761,0.0,-396.2061412375126,807.371219128335,0.0,-400.0782498727235,819.3607441065816,0.0,-407.0794228077091,830.3347258994959,0.0,-412.9571622783821,815.0121813446319,0.0,-412.50906397043997,830.2247458673203,0.0,-421.2680978058615,838.796838401464,0.0,-429.9553951170659,845.6659374904644,0.0,-437.37898119539176,810.2434069559563,0.0,-420.62127565721084,824.8880039701845,0.0,-430.4346948237308,833.2587284538669,0.0,-440.2771018006752,839.7473221285084,0.0,-448.7125141924351,803.57876438926,0.0,-426.7408311379722,816.4086580295485,0.0,-436.94530836178774,823.1320059711971,0.0,-446.6426480163261,828.5385675981489,0.0,-455.1521618259628,794.81721263754,0.0,-431.00359835444357,802.9125428179163,0.0,-441.0378865645256,807.7173390436514,0.0,-448.94996517776696,811.6624747301156,0.0,-455.50837190606984
773.9405487783034,0.0,-385.5486168801011,786.9232254391019,0.0,-378.15455200523945,802.7396712487807,0.0,-379.8937514706615,814.0998815476564,0.0,-385.06665032914304,824.6485165792136,0.0,-389.76366371280994,811.4701787526113,0.0,-389.69329162188797,826.2762605282971,0.0,-396.10921264236947,834.2616176860284,0.0,-404.64183100873,840.5292038243691,0.0,-412.21281626812504,807.8899910608219,0.0,-397.60187194562957,822.2646388756017,0.0,-404.84805815696745,829.9449384234649,0.0,-414.5239159595641,835.7415537029709,0.0,-423.0625212662247,802.4672000320022,0.0,-403.92006975735893,815.1529634000301,0.0,-411.6519738174596,821.3457120366558,0.0,-421.0141269631635,826.1208129381282,0.0,-429.455123709098,794.8506949242412,0.0,-408.79415665624333,803.2964143704601,0.0,-416.85057554129224,807.9889252731421,0.0,-424.1268692187692,811.6765653253389,0.0,-430.30612708045305
773.4073021786903,0.0,-368.72802755827684,784.4698885643322,0.0,-359.8054577852329,798.8368522471832,0.0,-359.588454130626,809.5762007503286,0.0,-363.042213345194,819.8586283613259,0.0,-366.5048670270957,808.5052160777093,0.0,-366.75229822941384,822.9420303537582,0.0,-371.0279022025441,830.2845439629596,0.0,-379.59652707912875,835.9232869733305,0.0,-387.483044410424,806.0262020854043,0.0,-374.44978566412675,820.1269245574523,0.0,-379.43145363135955,827.1208529042557,0.0,-389.22629837435477,832.2349690283403,0.0,-398.14481413889393,801.6999135872467,0.0,-380.93250360228546,814.1861018423558,0.0,-386.5063442031862,819.7536778979091,0.0,-395.85832126590344,823.8786703418242,0.0,-404.5887738672948,795.0863859213624,0.0,-386.32220673554866,803.5466264886559,0.0,-392.7141475881058,807.8532799282436,0.0,-399.63455111089064,811.0889568980034,0.0,-405.75045002526485
772.3519430936427,0.0,-351.7127661062258,781.5042373698074,0.0,-341.35394499303015,794.3920758681897,0.0,-339.17876672194654,804.5199712796774,0.0,-340.84224815146376,814.5570334456099,0.0,-343.0052741407956,804.945606437128,0.0,-343.5720764193251,818.9687579941566,0.0,-345.6007173126411,825.6269707016356,0.0,-354.20935342822224,830.618595706102,0.0,-362.47372525599496,803.5891221456637,0.0,-351.0070478683639,817.3447439776031,0.0,-353.653516469443,823.5564933060325,0.0,-363.5991169679164,827.9253322447768,0.0,-373.0146957544287,800.3833896749923,0.0,-357.6128883480408,812.5781744891106,0.0,-360.9657741204817,817.3897841812158,0.0,-370.33990648292655,820.7591012449097,0.0,-379.4512442058289,794.7825695117995,0.0,-363.50333354863307,803.1712289853416,0.0,-368.1629454015702,806.9660393526476,0.0,-374.72106909885565,809.6450173737676,0.0,-380.82954764046974
770.9753976792697,0.0,-334.79814720028605,778.1854986414946,0.0,-322.97891414456717,789.5436820695738,0.0,-318.76325678730973,799.0608150357767,0.0,-318.57281177441087,808.7905328123469,0.0,-319.44908682500096,801.054375556722,0.0,-320.340447251638,814.6441683462298,0.0,-320.0086161826257,820.6265052290964,0.0,-328.60558732522287,824.9701402795116,0.0,-337.2157826568299,800.8608974325252,0.0,-327.5078476441741,814.2643637668881,0.0,-327.66591746589984,819.6637680884056,0.0,-337.67645937091254,823.2595029767148,0.0,-347.5220500940663,798.8426623445605,0.0,-334.24729439113224,810.756701200038,0.0,-335.22286666792706,814.8203001702817,0.0,-344.5133870786048,817.4108100013254,0.0,-353.89641533514003,794.3143481263257,0.0,-340.68250463111735,802.7672632806738,0.0,-343.4551385078788,806.1412302940201,0.0,-349.54403048995135,808.3215209782179,0.0,-355.53488513923804
769.7622040035682,0.0,-317.93519393777865,775.0117163414951,0.0,-304.6087883686486,784.8389180829396,0.0,-298.3366448098176,793.7347591732303,0.0,-296.3107496174185,803.1326679151254,0.0,-295.92678413750576,797.3344838654092,0.0,-297.1551756614563,810.501422407766,0.0,-294.489472489856,815.8307892351856,0.0,-303.04634026773647,819.5379799773414,0.0,-311.9513804245973,798.3060289240105,0.0,-304.0756098020953,811.3830580097937,0.0,-301.7497912360255,816.0134675679122,0.0,-311.77735704293593,818.8653436119481,0.0,-321.96940074706066,797.4803429785823,0.0,-310.9673033266867,809.1529545474227,0.0,-309.5658155113992,812.5336687280123,0.0,-318.72250080032734,814.3952789914078,0.0,-328.2996213792432,794.0369813115198,0.0,-317.95911484762325,802.6112060825353,0.0,-318.8482791348024,805.6392982944383,0.0,-324.4427132026608,807.3821144839554,0.0,-330.26140694070983
768.705126225528,0.0,-301.099739191925,772.0066377783138,0.0,-286.27980687714785,780.3284909687682,0.0,-277.993341710508,788.5917929777654,0.0,-274.17328179792827,797.6671778475682,0.0,-272.52912537793327,793.749759224307,0.0,-274.1442370918907,806.4948813151424,0.0,-269.21696967116645,811.195497448018,0.0,-277.6747296048268,814.2925795125716,0.0,-286.80104168668663,795.8729353628571,0.0,-280.82356514516516,808.6252712375465,0.0,-276.10265586360214,812.5398745532696,0.0,-286.0915760485513,814.6979224714723,0.0,-296.5553956961468,796.2141813980521,0.0,-287.86106023530533,807.6460388366472,0.0,-284.16970678510495,810.383634008422,0.0,-293.15153428526946,811.5703126290847,0.0,-302.87329595338383,793.8429785825552,0.0,-295.3815259228331,802.4850510413952,0.0,-294.46952245645815,805.1641001626062,0.0,-299.57012536730696,806.4815399992932,0.0,-305.206155491975
767.6424058189748,0.0,-284.38006983763114,769.0267728754931,0.0,-268.09681426066385,775.8642471252286,0.0,-257.8218914859633,783.5091623278726,0.0,-252.21722593154453,792.2821575414641,0.0,-249.31198027119504,790.1945491401541,0.0,-251.30520791404277,802.5243768944366,0.0,-244.12996753784358,806.5910899147293,0.0,-252.50806191321792,809.0772387726487,0.0,-261.8808463562287,793.4558374511897,0.0,-257.73896110053226,805.8817716832411,0.0,-250.6495418665808,809.0692062578553,0.0,-260.62961233797313,810.5271590742102,0.0,-271.40686384354115,794.9464995772341,0.0,-264.91473800701465,806.1275568096137,0.0,-258.96162588406946,808.1983075568673,0.0,-267.80151977810436,808.6943794645607,0.0,-277.7107177620761,793.6268430799536,0.0,-272.95433070780723,802.3074423949193,0.0,-270.2638293829197,804.6017389476706,0.0,-274.8937649861976,805.4657204353603,0.0,-280.38100062636227
766.5512911035908,0.0,-267.56657873955885,766.0220574096605,0.0,-249.7987435197989,771.365279676911,0.0,-237.50728337953348,778.4235943024372,0.0,-230.08257994460547,786.9286825621158,0.0,-225.91571590042807,786.6995705772506,0.0,-228.148307667621,798.6392397188448,0.0,-218.66071763747308,802.0061956804652,0.0,-227.16733563042865,803.8156552095986,0.0,-237.0067364093419,791.0894992692062,0.0,-234.33344659233975,803.2030241137016,0.0,-224.80133320384797,805.5639129280524,0.0,-235.00128395940965,806.2242956624418,0.0,-246.34222515450134,793.7265622171564,0.0,-241.66007899580887,804.6586233198494,0.0,-233.3772332293175,805.9663245655912,0.0,-242.28428764943385,805.6643979906222,0.0,-252.60790716556275,793.4296858290298,0.0,-250.25225579791226,802.1725998852937,0.0,-245.72588341372813,804.0191148680689,0.0,-249.98921518439167,804.3549150677088,0.0,-255.45626567413777
765.3746252837643,0.0,-250.35307123966734,762.8738645851976,0.0,-231.06127515990607,766.6746431103726,0.0,-216.70558846205898,773.128305486827,0.0,-207.41914620107312,781.3563971900699,0.0,-201.96636904969654,783.0481850852218,0.0,-204.40582273143622,794.5821803796869,0.0,-192.5460685701668,797.2201898547878,0.0,-201.22948176015106,798.3244048390889,0.0,-211.5893224484998,788.5904576493651,0.0,-210.3353176374531,800.3782041720639,0.0,-198.29060291179871,801.877637161207,0.0,-208.76159664149293,801.7051288998683,0.0,-220.7219010497229,792.402678809289,0.0,-217.81768170160618,803.0750492941004,0.0,-207.13753828499466,803.5917450088672,0.0,-216.1542473910426,802.4585896741787,0.0,-226.93984644634415,793.1520797056168,0.0,-226.97929948761325,801.9657705193531,0.0,-220.56386399048014,803.35464030606,0.0,-224.473755317052,803.1470837200063,0.0,-229.94043831887316
764.0747436010214,0.0,-233.2300337703109,759.5670215217993,0.0,-212.45425958855273,761.8134237500617,0.0,-196.0582361764863,767.584976749824,0.0,-184.94986331749888,775.4379719093533,0.0,-178.20029586589078,779.0350875109411,0.0,-181.15588266703276,790.0893235164583,0.0,-167.00492877937248,792.1373085223108,0.0,-175.38846184335367,792.6752375505005,0.0,-185.7795157840576,785.773936294,0.0,-186.82655834241456,797.1885792780973,0.0,-172.3619154690898,798.0222282011832,0.0,-182.57428472540087,797.2127564990241,0.0,-194.59249977830538,790.8006616058576,0.0,-194.43545706165665,801.1976168121514,0.0,-181.43721755633223,801.1211016647926,0.0,-190.07019571777295,799.372214889162,0.0,-200.79124114676208,792.6891205572427,0.0,-204.1066550441477,801.5519356826084,0.0,-195.86163775775412,802.6362749084142,0.0,-199.1508821521886,802.0562736432013,0.0,-204.30254984363918
762.9403046273635,0.0,-217.08379029653977,756.5375322568085,0.0,-194.9106727309702,757.3297001464355,0.0,-176.57679191122733,762.4319630682814,0.0,-163.75314349108282,769.8833502213477,0.0,-155.76858874204837,775.2726075744021,0.0,-159.42144347939387,785.8590083849003,0.0,-143.13745131312024,787.4378155881184,0.0,-150.9379241720044,787.5242903476725,0.0,-161.05575231915734,783.17377233227,0.0,-164.85397438585048,794.237270753362,0.0,-148.1430738917464,794.5592406119333,0.0,-157.77943054762434,793.2639804369888,0.0,-169.5089019941568,789.3716932040892,0.0,-172.57546459691898,799.5257540573842,0.0,-157.42129798421527,799.0061044200229,0.0,-165.3818924018047,796.8011085073052,0.0,-175.7184956365511,792.3869697189391,0.0,-182.70674024909772,801.3062338132875,0.0,-172.75597004839722,802.1930067886561,0.0,-175.28533890921446,801.3573933695757,0.0,-179.94259373389926
