left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
889.500840361914,0.0,-357.8176011041868,882.8155953344734,0.0,-335.8061040956116,888.6099572248748,0.0,-316.0226832544546,899.8526801665839,0.0,-303.58362580148116,907.5891948979387,0.0,-292.45154535696264,915.9989012789804,0.0,-312.86965472158676,932.2750808036059,0.0,-299.0595584257273,943.5309243241076,0.0,-290.88076646316625,953.427973865971,0.0,-284.3157255123283,927.4737047924374,0.0,-323.27293115181783,945.792075094882,0.0,-310.36924397048887,957.3240501000024,0.0,-302.08899864315754,967.6067472122057,0.0,-295.2203155165053,934.866052090583,0.0,-335.43271450708124,953.1563801802172,0.0,-324.96996098469856,964.2655401959884,0.0,-318.2579032779381,973.6857850908531,0.0,-312.65195509330294,938.7820947208235,0.0,-349.35874406660145,955.185124538527,0.0,-342.63176281108093,964.8276963441865,0.0,-337.2286722364987,973.1594723782881,0.0,-332.03847190785996
888.3324738356976,0.0,-358.3742681594278,881.8724429421441,0.0,-336.267935283009,887.9537279834428,0.0,-316.17681319187454,899.3919697993459,0.0,-303.6198464992743,906.9441832766689,0.0,-292.38495287856756,915.21385344736,0.0,-313.01684274693736,931.3702029898786,0.0,-299.13454006135214,942.7380851721306,0.0,-290.93710691769826,952.7965930598308,0.0,-284.4356868632981,926.819186417875,0.0,-323.2631854219398,944.9797279123617,0.0,-310.2621207381047,956.6019083544935,0.0,-301.9564797501028,967.0771169602664,0.0,-295.1229707670516,934.4808289605581,0.0,-335.25843382348836,952.7949245306813,0.0,-324.7391178928845,964.00537973384,0.0,-317.789673177938,973.6103478837318,0.0,-312.0065937869571,938.7688342591267,0.0,-349.0387820948816,955.2339225999284,0.0,-342.070323956275,964.9491985625865,0.0,-336.52449289621643,973.3959619966095,0.0,-331.2054746467849
887.8132560224564,0.0,-358.55792610567545,881.5278485098019,0.0,-336.35435878244033,887.5966471006354,0.0,-316.2304969879272,899.1642164369973,0.0,-303.7182068228401,906.551176648675,0.0,-292.4952957232209,915.1366924002185,0.0,-313.22485996919005,930.9603968214562,0.0,-299.24076352091595,942.2244038827115,0.0,-291.02639218665115,952.3371866286096,0.0,-284.57748749276,926.8444949450886,0.0,-323.32227494331863,944.7418615451643,0.0,-310.22636053634034,956.3184693329088,0.0,-301.8320498535978,966.9025154516564,0.0,-295.0014356597376,934.5502281081739,0.0,-335.20059855128477,952.8520014930496,0.0,-324.57780565135727,964.133284720983,0.0,-317.53877165500467,973.9474626569246,0.0,-311.72414982057,938.8367964347549,0.0,-348.8929407232274,955.2978236155013,0.0,-341.8583623524351,965.2209356535387,0.0,-336.33466221638116,973.9872512720929,0.0,-331.0713289285612
888.1563183316846,0.0,-357.99751727496624,882.0307139375393,0.0,-335.74984274810015,887.9867247736171,0.0,-315.804670518585,899.6039720870147,0.0,-303.539606183084,906.9220517951333,0.0,-292.592552003609,915.8896683701684,0.0,-313.14351059294995,931.5447718390461,0.0,-299.1717384693219,942.6269387002559,0.0,-290.9826689920773,952.6675889052811,0.0,-284.5441996491845,927.5776580704861,0.0,-323.1727831728588,945.4558859860532,0.0,-310.0692483190733,956.9734925063834,0.0,-301.6892167150491,967.5334884000064,0.0,-294.971020455939,935.107943048331,0.0,-335.05138617753516,953.5109638793109,0.0,-324.34644957690017,964.8912834072347,0.0,-317.4739828267092,974.8669631630052,0.0,-311.88864422251424,939.0809190432615,0.0,-348.7825156078939,955.5091398443611,0.0,-341.80167442698536,965.5886625837077,0.0,-336.4854424922878,974.5933935185255,0.0,-331.5104473234945
889.328208875386,0.0,-357.037085353673,883.2636991226916,0.0,-334.7954903823072,889.1177109438171,0.0,-314.93446407017035,900.7215045593751,0.0,-302.93593967104727,908.2712474133194,0.0,-292.4170181767889,917.0983539531215,0.0,-312.6815916089365,932.9929111287117,0.0,-298.8759774722904,944.0468572226295,0.0,-290.8164079984679,953.9961685732621,0.0,-284.388182094645,928.5900034363294,0.0,-322.7809303979863,946.7269726261974,0.0,-309.803067673686,958.2631605065307,0.0,-301.5767479790685,968.7901616261978,0.0,-294.98761217913847,935.9554362234011,0.0,-334.73211547793585,954.5022812222675,0.0,-324.06128293599767,965.9907094508385,0.0,-317.4091017782545,976.0631518719888,0.0,-312.0623574588533,939.7677971331846,0.0,-348.5428254309447,956.2075464417867,0.0,-341.59657998766903,966.2848229500574,0.0,-336.47255753385434,975.3032330242344,0.0,-331.76282732937744
890.6492024696283,0.0,-355.9236542993889,884.4511570762168,0.0,-333.711023553174,890.0916535554109,0.0,-313.86399677039736,901.6178523747953,0.0,-301.8902133310366,909.7293946049426,0.0,-291.5773106385278,917.9211869326521,0.0,-311.674124894229,934.2410888952743,0.0,-298.01630829111457,945.4548566102845,0.0,-290.1402404154448,955.4188068381532,0.0,-283.79397453997393,929.1598790691365,0.0,-321.92272408657203,947.5358986007924,0.0,-309.06704977043,959.1431291320752,0.0,-300.97847558702796,969.7424066978612,0.0,-294.38182091020747,936.4925322727483,0.0,-333.9395658033581,955.0842899403458,0.0,-323.3568327370871,966.6307406753875,0.0,-316.74878142794495,976.7666932944621,0.0,-311.4111466569836,940.4271960069508,0.0,-347.76522879126543,956.9795858498754,0.0,-340.8696802007464,967.0558449247133,0.0,-335.8007571078365,976.0790428936235,0.0,-331.1394877284236
891.0535921963857,0.0,-354.61034325846884,884.7335551278898,0.0,-332.41189436773163,890.1966041092694,0.0,-312.79698358724403,901.6630556154856,0.0,-300.627840706821,910.1786656419092,0.0,-290.07949369990473,917.8357046894214,0.0,-310.23342807126744,934.2748084137265,0.0,-296.60667502812316,945.6381238011375,0.0,-288.8567337760828,955.7067304898457,0.0,-282.67401566386,928.9346933437912,0.0,-320.55614902106134,947.2839195657848,0.0,-307.67894583197375,958.9245227394863,0.0,-299.5726969331463,969.6177048233142,0.0,-292.87002024800597,936.2458085009422,0.0,-332.5789307571489,954.7587827115312,0.0,-322.0235998305982,966.2583837593006,0.0,-315.3256847089058,976.3865867074936,0.0,-309.86498794302116,940.2123294301771,0.0,-346.35298008243444,956.8823684787171,0.0,-339.6379678997483,967.0572703328401,0.0,-334.5980843015356,976.1973476530695,0.0,-329.8866796654114
890.2763974777655,0.0,-353.29329487660453,884.1567608912529,0.0,-330.99176188494044,889.8839386142266,0.0,-311.81430775610403,901.4376146943972,0.0,-299.55219559540086,909.6359204097536,0.0,-288.6012685988834,917.2386587296774,0.0,-309.02661021238947,933.3324126557777,0.0,-295.4401076392989,944.6570637557171,0.0,-287.7276972121054,954.769313974016,0.0,-281.70970683332257,928.3009731745096,0.0,-319.2799291898549,946.4427851113794,0.0,-306.3185714089494,958.0470006158346,0.0,-298.098825399475,968.6997524023243,0.0,-291.37266935013116,935.5002593585292,0.0,-331.2351196941527,953.8920567979659,0.0,-320.65589210344956,965.2422063207023,0.0,-313.92000002702014,975.2090587289317,0.0,-308.4481744892818,939.232983296832,0.0,-344.9496772517887,955.84567194054,0.0,-338.4573588922337,966.0451748642002,0.0,-333.5290081345628,975.1718216605386,0.0,-328.8667089499769
889.387247149714,0.0,-352.47693124624243,883.6732580658868,0.0,-329.88495717550614,890.0978704032829,0.0,-310.95717151459655,901.871813587258,0.0,-298.9007801930573,909.1881348313296,0.0,-287.89571670452534,916.9660724053069,0.0,-308.68805667646325,932.6693254426951,0.0,-295.2441714794331,943.8223102537771,0.0,-287.5098518534112,953.8140409508403,0.0,-281.53096624762935,927.9643655813431,0.0,-318.851854258697,945.978837987134,0.0,-305.9236132310008,957.5522860350252,0.0,-297.6447323490968,968.0595106342778,0.0,-291.0410942142871,935.0784151101348,0.0,-330.71672291015057,953.3945025350849,0.0,-320.1372501947346,964.6136365813597,0.0,-313.43907494052763,974.3526218080226,0.0,-308.09523031002226,938.6669283221127,0.0,-344.3859230628543,955.0501434732018,0.0,-337.9382622496247,965.0792926925587,0.0,-333.0932369173199,973.9206670216145,0.0,-328.544498900482
889.5178108669927,0.0,-352.4144876524815,883.9649590700475,0.0,-329.53323065174317,890.9268444263207,0.0,-310.4185720831069,902.852276287872,0.0,-298.68717742728853,909.5150297690686,0.0,-288.12048212406165,917.3156744643042,0.0,-309.1287730689276,933.0556238890961,0.0,-295.82034812524927,944.0815313585271,0.0,-288.02976022133623,953.8412935835904,0.0,-281.91501018376846,928.2204183573465,0.0,-319.3384697814636,946.274410043484,0.0,-306.5676936721011,957.8769535710675,0.0,-298.3080665858014,968.3000835525236,0.0,-291.8088170503129,935.406814781803,0.0,-331.18939922747916,953.717791960598,0.0,-320.6327158945233,964.9558613664537,0.0,-313.94021604583725,974.6372596078196,0.0,-308.6753831030863,939.2080798974409,0.0,-344.8236993138856,955.4174600528335,0.0,-338.19472260400556,965.2661865645828,0.0,-333.2372768836595,973.8558774159642,0.0,-328.66824974951226
890.4168304544952,0.0,-352.89278129391283,884.6467025900209,0.0,-330.0784121151902,891.478092897644,0.0,-310.5693161798882,903.3087677743482,0.0,-298.98032931882614,910.0665103909464,0.0,-288.8860111662425,917.8055274724068,0.0,-309.7952757076381,933.8974224147128,0.0,-296.4764279400392,944.9011051466248,0.0,-288.6418115949282,954.4796834324393,0.0,-282.3440534168403,928.7125197771013,0.0,-320.129696343147,946.8168267044756,0.0,-307.4655100099514,958.4326932061834,0.0,-299.19908522550725,968.8885487756856,0.0,-292.6023333535438,936.024067079847,0.0,-332.0641065614854,954.3555455362825,0.0,-321.50468030799385,965.6998379806589,0.0,-314.7988090427789,975.5458546527286,0.0,-309.4800389588911,940.0943538742968,0.0,-345.6841916753837,956.3364155468397,0.0,-338.8089411743794,966.196100569621,0.0,-333.6119509883584,974.8774496902273,0.0,-328.85931356934543
890.8935748539923,0.0,-353.48281073467405,884.8583897101037,0.0,-331.1210571058496,891.055260588353,0.0,-311.4383146905807,902.622608825127,0.0,-299.72925101693164,909.9793742245148,0.0,-289.6092949913468,917.8216771479639,0.0,-310.33372605862945,934.039188328768,0.0,-296.88128924774463,945.0547129083968,0.0,-289.05565878986164,954.6502663429557,0.0,-282.7113709370511,928.8418118619155,0.0,-320.6600883508086,946.8731481471666,0.0,-307.9620220670586,958.4083848537098,0.0,-299.63415408205617,968.923503880392,0.0,-292.8240461040975,936.1368411826277,0.0,-332.650011317186,954.4566539858475,0.0,-322.07847415944764,965.7968468872356,0.0,-315.4463540872608,975.7825000777169,0.0,-310.0787309272184,940.146872638952,0.0,-346.264191505185,956.509084501319,0.0,-339.2588728722135,966.4889587996196,0.0,-333.9686271910467,975.4437340520188,0.0,-329.1037141383276
890.303791521884,0.0,-353.623226249455,884.247983045291,0.0,-331.63018676253785,889.921943624269,0.0,-312.1257993180028,901.3238160794149,0.0,-300.20747957183346,909.2060067153031,0.0,-289.68281485735434,917.1142899366334,0.0,-310.48909918306015,933.039674470344,0.0,-296.9594506231618,944.0785976382191,0.0,-289.1650068425054,953.8774627514123,0.0,-282.9314844090243,928.2100321947945,0.0,-320.64693587024817,946.1363267578139,0.0,-307.9583949686712,957.5782389185417,0.0,-299.66770040843545,968.0999280037105,0.0,-292.8465332992036,935.3705934080472,0.0,-332.55425654985123,953.6444038668606,0.0,-322.04458791446694,964.8447998708161,0.0,-315.5138525542462,974.7432383699498,0.0,-310.1959199554647,939.1318519819858,0.0,-346.13503118007344,955.5090728621697,0.0,-339.2362038578922,965.5560169078275,0.0,-334.1129297439703,974.6285085152799,0.0,-329.3568892776739
888.9772068274023,0.0,-352.86815229919813,883.0736190629369,0.0,-330.7844036793125,888.693903427044,0.0,-311.5416203361878,900.1484515759537,0.0,-299.538631278681,908.1718602290192,0.0,-288.88253626487773,915.6247813842642,0.0,-309.87339885530315,931.2613223161818,0.0,-296.46448811459055,942.3972757702305,0.0,-288.6940728373131,952.4026448040706,0.0,-282.6092180348319,926.6639345486259,0.0,-319.92002116935805,944.6054932071937,0.0,-307.4939136633793,956.063456998954,0.0,-299.47516970399687,966.5230402043692,0.0,-292.99043324671936,933.7785682454083,0.0,-331.6690046627089,952.0152171736088,0.0,-321.3110365723073,963.1342762438815,0.0,-314.7012329494665,972.8293922294524,0.0,-309.38158757210124,937.5232611273289,0.0,-345.1892740333984,953.7804978663988,0.0,-338.6254620579278,963.855749452766,0.0,-333.67687808828987,972.8618560984473,0.0,-329.01699260321686
887.6088008285699,0.0,-351.73548212764786,881.8424170508368,0.0,-329.3579286199583,887.6659612684522,0.0,-310.212531759397,899.1919543273436,0.0,-298.30375464887015,906.9799953007073,0.0,-288.0139503701522,913.5809000843144,0.0,-308.8308311044334,929.2621604139293,0.0,-295.57943641228553,940.5283017995018,0.0,-287.88696339716637,950.5892868609834,0.0,-281.93584315674735,924.4728158280484,0.0,-318.90337339657736,942.436223624228,0.0,-306.81206722823595,953.9359291656236,0.0,-299.1868298271426,964.266714386784,0.0,-293.1418314395775,931.6769271083668,0.0,-330.52528846847446,949.8619569438588,0.0,-320.2804957233662,961.0027757482213,0.0,-313.4288232345305,970.5649222403259,0.0,-307.93535246455434,935.6808081715482,0.0,-343.9529467901558,951.7505497115914,0.0,-337.7001519661359,961.8174856196974,0.0,-332.67154472277826,970.7056722785558,0.0,-327.83467062638846
886.906858345772,0.0,-351.6009936588519,881.3407783736088,0.0,-329.1901359127563,887.3243139868669,0.0,-310.10347469302326,898.6986358128172,0.0,-298.372352385094,906.0058940282278,0.0,-288.432612603011,912.2392544220985,0.0,-308.8326113307545,928.030045845858,0.0,-295.4650224342947,939.2947640848843,0.0,-287.955960372562,949.3026016442958,0.0,-282.1674323027757,922.8819484473912,0.0,-318.893675886614,940.6176845537811,0.0,-306.8648062751548,952.0004989373653,0.0,-299.5280000758302,962.1954417957558,0.0,-293.72652799060046,930.0615423202747,0.0,-330.4318334189327,948.098894477955,0.0,-320.2103899055844,959.1424566462497,0.0,-313.3427497591062,968.6298364641978,0.0,-307.75135435112134,934.1844400718746,0.0,-343.6903777791278,950.0753858537164,0.0,-337.463101783291,959.9654898094498,0.0,-332.310622933319,968.6809231465279,0.0,-327.28873552922937
887.3175502678178,0.0,-352.44506889107834,882.1947301809784,0.0,-330.20540170571127,888.4155613847926,0.0,-311.3429116607878,899.5787550715462,0.0,-299.8509877752641,906.5655663536841,0.0,-290.0478013915202,913.275643401256,0.0,-310.27279712430686,929.0254571383014,0.0,-296.73023588925184,940.2028425284411,0.0,-289.40131343810424,950.1794712476915,0.0,-283.74687525890596,923.5740452924549,0.0,-320.3143270579873,941.0575418088985,0.0,-308.28941331158313,952.3089742105648,0.0,-301.05301540931754,962.5035511536285,0.0,-295.2638523831098,930.4547584398795,0.0,-331.86878941511986,948.3773998752418,0.0,-321.8640534027479,959.2427057412325,0.0,-315.42499360527825,968.6988174039383,0.0,-310.1026452763676,934.2819776322059,0.0,-344.97690392587305,950.225312758921,0.0,-338.67516653307973,959.9066025885392,0.0,-333.73751760881646,968.4774773230191,0.0,-328.9652915654162
887.8689896936302,0.0,-351.31611724844544,883.1556437465972,0.0,-329.0336760972244,889.895691327455,0.0,-310.3656699543662,901.301290118861,0.0,-299.31625626796216,908.8286034393311,0.0,-290.21154088880934,915.7431797564857,0.0,-310.23556411753475,931.727093506958,0.0,-297.24794017258256,943.0586955883092,0.0,-289.883322381938,952.9984588865076,0.0,-284.1087493932639,925.9998679984891,0.0,-320.584880313522,943.8753338770439,0.0,-309.1241159477944,955.4129921180556,0.0,-301.794565461478,965.7611399151796,0.0,-295.8324172190171,932.6701399470617,0.0,-332.3714526386403,950.8171502281283,0.0,-323.043175075091,961.9314160311012,0.0,-316.9646021871112,971.5463531230753,0.0,-311.98320038246436,936.135184639632,0.0,-345.6078756069516,952.5865281505812,0.0,-339.5430492852558,962.5161678439525,0.0,-334.9308481751366,971.2339076581762,0.0,-330.5951308111686
885.3636591288483,0.0,-344.81640275095623,880.7174161480553,0.0,-322.2073582515311,888.0065621647071,0.0,-303.2614871241431,900.1001151056739,0.0,-292.77823811795514,909.0053942080146,0.0,-285.4279825711921,914.6855757023365,0.0,-304.34187979102074,931.1862517306728,0.0,-292.7345169174528,942.840266068356,0.0,-285.18483013355956,952.4717243360385,0.0,-279.0808381855613,925.4517974527105,0.0,-315.2304135499668,944.1180140878126,0.0,-304.73347057045385,956.2443282658636,0.0,-297.21907699366915,966.5582384020261,0.0,-291.03608058756987,932.3135597777853,0.0,-327.2819343630931,950.6793519422803,0.0,-318.64261586338523,962.542969761977,0.0,-312.26212626852407,972.4227483367843,0.0,-307.21419626171206,935.7640344670345,0.0,-340.89828292505473,952.673050967037,0.0,-335.2121812581108,963.3085809483337,0.0,-330.4743085230654,972.3646864143072,0.0,-326.15726047364916
876.3569043670684,0.0,-332.95463781469186,872.9456736934736,0.0,-310.0733197040804,880.6506571512646,0.0,-290.1027672484889,892.6350364713999,0.0,-279.5292123057572,901.8854484312878,0.0,-273.8516828754377,905.8128548684459,0.0,-290.63755807113495,921.2691961372379,0.0,-279.739261137291,932.3934432124803,0.0,-272.7566890430322,941.1611545396897,0.0,-267.1614320808681,916.0601270742882,0.0,-301.3898900928808,933.7528064399773,0.0,-291.016598616678,945.6166162936229,0.0,-284.04137454424796,955.2044480421894,0.0,-278.55762408646484,922.2394799667536,0.0,-313.2049447340801,939.1319828320179,0.0,-304.30895858010706,951.1673168433499,0.0,-297.76008566001593,960.8959620083477,0.0,-292.97445980929336,925.094868401242,0.0,-326.8978607779591,940.7648007183979,0.0,-320.96153263658687,951.582703651853,0.0,-316.1615514813155,960.559253563411,0.0,-311.9979710734824
860.5655935803308,0.0,-319.01394398264483,863.1982462578849,0.0,-296.054026205607,872.0276590605965,0.0,-274.16121846402746,881.5223253475936,0.0,-261.7189272269407,887.4550297858965,0.0,-255.87219478694715,891.2576029062046,0.0,-270.4364547628113,901.4415663438691,0.0,-257.74523548363163,909.9928646482705,0.0,-253.63975512416798,917.3582603218821,0.0,-251.21036951412083,896.6071746763874,0.0,-279.5336120704915,908.949343792043,0.0,-267.4852811421274,918.4674227709334,0.0,-263.37388701706976,926.5007220734373,0.0,-261.35445516621235,898.3367343426584,0.0,-290.30850045048794,910.0148826875109,0.0,-279.84582906428875,920.4101936905138,0.0,-275.38224545577805,929.2311505350131,0.0,-273.2482612752542,897.6141394834334,0.0,-303.27172532147364,908.5710176083016,0.0,-296.05148888371036,918.0706815676987,0.0,-293.0565523208864,926.2323199915321,0.0,-291.0745120830467
841.1755258623579,0.0,-305.9416824799535,855.6711387884814,0.0,-282.88847232460324,867.0205520057167,0.0,-258.2758020112305,871.6889147382319,0.0,-242.08079060102284,870.5095563750178,0.0,-234.01016310866746,876.3622143696183,0.0,-247.01448021524226,877.0777156925184,0.0,-230.01404834549663,881.1793542065036,0.0,-231.3523502238209,886.8972067883893,0.0,-235.0504522709921,871.6484331119062,0.0,-253.17866597511477,874.4687563639708,0.0,-238.01468413879698,879.7677315295161,0.0,-239.4714545095438,885.7877461281215,0.0,-244.06703235236103,864.4341671249582,0.0,-262.3755024371242,867.352057174175,0.0,-249.51342123387047,874.4268627120236,0.0,-250.10447229613663,881.8153028560453,0.0,-253.72052349145662,856.4378039916961,0.0,-273.94448052914163,859.5125832898595,0.0,-264.7709507192922,866.3963672350811,0.0,-266.1523142146389,873.3286336624767,0.0,-269.1063327291658
821.8030105651949,0.0,-294.2571795288755,846.6127409628015,0.0,-271.1801888873959,859.7414521646936,0.0,-244.18341871975858,859.4528501425608,0.0,-224.2000804130335,851.4266943166907,0.0,-213.49557111652896,860.349671517083,0.0,-225.5751029418268,852.1058143011404,0.0,-203.96264707890765,851.8044275269971,0.0,-210.14667676599672,855.7908847796098,0.0,-219.41220691574645,846.5542684378568,0.0,-228.69789452088423,840.2407163750265,0.0,-210.03453082150776,841.2910408511066,0.0,-216.55117592070152,845.2559458989313,0.0,-227.2101160222727,831.4039274206484,0.0,-236.1828944298992,826.058961229403,0.0,-220.45294128795297,829.5354076500026,0.0,-225.9110424315414,835.1202068399123,0.0,-235.0362203699135,817.0056416627214,0.0,-246.19711233406474,812.7293431603603,0.0,-234.87583426191102,816.796731254229,0.0,-240.46240395590937,822.2208096945377,0.0,-248.23801925242842
