nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
509.4321753823361,0.0,-273.16793650021134,512.2834326987831,0.0,-255.32223172972596,517.420299623965,0.0,-255.4316880035928,522.2262179290103,0.0,-255.51174397697937,496.73866699480806,0.0,-255.36877615208772,489.9494765760263,0.0,-255.83062195795765,481.47340729231337,0.0,-256.68992039894493,517.3492733401771,0.0,-266.44554294803066,462.5531368822548,0.0,-267.25020934021416,515.6503691729012,0.0,-294.18439937550585,495.35403631585706,0.0,-295.454486689496,562.4649729554546,0.0,-369.82214245588074,400.7451662585997,0.0,-375.32077072954866,692.8076463217185,0.0,-367.5869378576341,321.68422910229987,0.0,-487.99091503108764,776.2184065246514,0.0,-260.1481760488264,354.82818960386237,0.0,-599.5618774845772,788.2252407089595,0.0,-225.34672093347316,372.72235994922306,0.0,-642.0714963639,786.8548030738782,0.0,-217.72674757438367,385.61894372785304,0.0,-638.1366686891878,780.3537168420465,0.0,-233.37229981829037,385.6982697471073,0.0,-623.6302284225496,548.2592605482436,0.0,-645.3675300827035,443.3691778838552,0.0,-655.5130504440124,567.2837701785697,0.0,-906.2598112799493,469.8941756792049,0.0,-889.6284430488108,562.7962783659544,0.0,-1129.5124225686989,461.44757095621816,0.0,-1120.9759637325096,564.5867623903007,0.0,-1160.094028027739,449.70995764841666,0.0,-1155.7079486718821,544.8311740141869,0.0,-1183.2792642799714,491.05721961254545,0.0,-1169.101123460022
509.9145384203489,0.0,-272.1145433622087,512.48344349037,0.0,-254.63761493639427,517.53035428918,0.0,-254.89154461155755,522.4152287376203,0.0,-255.09261155583084,496.85080276100325,0.0,-254.57497128921278,490.20741990242163,0.0,-255.10463091075667,481.78150369588917,0.0,-256.0843975496844,517.4328177205124,0.0,-266.2410569071767,462.6131077958925,0.0,-266.8691172159342,515.7734684296827,0.0,-293.26213913623155,495.51883752635223,0.0,-294.70667686828494,562.4395861278789,0.0,-370.1757588805829,400.92137001706556,0.0,-374.8956837449742,692.9009753123471,0.0,-367.91499661323746,322.16899347979677,0.0,-488.1710580927734,787.6307955597707,0.0,-269.70582746714706,352.98816481150294,0.0,-601.351972187808,799.961313850458,0.0,-235.16976011783925,371.3170721447342,0.0,-645.2469518388384,799.593933394555,0.0,-228.85438099431602,383.8168395431724,0.0,-640.5146550369601,792.8292645399442,0.0,-243.19037554847029,384.2112098695549,0.0,-626.165871589517,547.5578876373067,0.0,-645.5827208145123,443.0514568586021,0.0,-655.7362029174103,565.3039516791653,0.0,-905.5196031088929,470.1952399372477,0.0,-889.3700767921555,560.4063304752486,0.0,-1130.9981784798972,459.4412696180499,0.0,-1121.5168580640818,562.0877881261629,0.0,-1161.9269961403074,447.55589849916566,0.0,-1156.4302776599257,542.7449703795567,0.0,-1184.671660465024,489.49105246918094,0.0,-1168.9332440558842
511.18862700351696,0.0,-271.18094779375133,512.9801294414295,0.0,-254.03879509497796,517.7988930183708,0.0,-254.37388735573106,522.7251307014991,0.0,-254.6547460313336,497.38463205753584,0.0,-253.91949975851986,491.0206529345545,0.0,-254.5115107942957,482.8012675768617,0.0,-255.59240551969359,517.3680669922927,0.0,-266.01921328284175,462.85034088939375,0.0,-266.57345777596976,516.3085960115715,0.0,-292.4580934428572,496.22859557249524,0.0,-293.9321401647976,562.2168616358391,0.0,-370.44936844945323,401.1652218027274,0.0,-374.60595534105016,692.8954105587392,0.0,-369.29611052550234,321.840969540951,0.0,-488.38141331359657,798.5608553339797,0.0,-282.0650266732308,351.8537303409058,0.0,-603.5816375565729,813.0811027594801,0.0,-249.26993839701626,370.1110110383972,0.0,-647.7799080617677,812.4795452081678,0.0,-242.85957537419358,383.17828316723103,0.0,-642.5978622900521,805.2371841724104,0.0,-255.67315548765123,383.0639096931598,0.0,-628.2512677889238,546.4459869622584,0.0,-646.0096201525814,442.81935349270134,0.0,-656.3164425314295,564.1513548973085,0.0,-905.1850345456602,469.78034648899904,0.0,-889.6567573724813,560.2950045272854,0.0,-1132.2719536148031,458.99914145746806,0.0,-1121.9631791714523,562.2110805653637,0.0,-1163.536093847484,447.30140044316477,0.0,-1156.7546439912367,542.9890999437649,0.0,-1185.5135840969767,488.80332989165333,0.0,-1168.7414238371366
513.2581311183508,0.0,-270.63170391526955,513.9919097699957,0.0,-253.68673523104815,518.4990582704648,0.0,-254.02786115171602,523.4483401935329,0.0,-254.3356953853834,498.6175563003592,0.0,-253.5226137433375,492.4705078229189,0.0,-254.15549516915158,484.61178172923036,0.0,-255.27372979353643,517.283762072449,0.0,-265.8315093499416,463.4197975912918,0.0,-266.4285984613366,517.4350582079853,0.0,-291.8504215047912,497.7100186440724,0.0,-293.3320283410419,561.9521193923183,0.0,-370.5885836871781,401.446400211343,0.0,-374.4125815189642,692.7276314065333,0.0,-371.7919442176687,321.1817848471084,0.0,-488.6420692051379,806.9106678368153,0.0,-295.59412048014747,351.78436934425116,0.0,-605.2220465930117,825.0771411321423,0.0,-266.26740491421776,370.0585728883015,0.0,-648.8290487956735,824.2083738006381,0.0,-258.6236543460064,383.9444400348463,0.0,-643.5854032495687,816.1070735198662,0.0,-270.43001604767426,382.84201389087315,0.0,-629.1847729078922,545.096284867195,0.0,-646.5914356482526,442.5193184838852,0.0,-657.0934246793987,562.613868465119,0.0,-905.2007634365816,468.3247723085823,0.0,-889.9928337454652,560.3972466109866,0.0,-1132.9216194993353,457.8719659745484,0.0,-1122.0078685163378,562.6363905854483,0.0,-1164.3859304881605,446.5795753450954,0.0,-1156.5879806026633,543.59236255623,0.0,-1185.695112845714,486.75066760713105,0.0,-1168.324451747374
515.4720205727368,0.0,-270.2678548326439,515.3838567113695,0.0,-253.4357907025862,519.670545518909,0.0,-253.76384397102032,524.6707756858043,0.0,-254.10437170399123,500.3095223843756,0.0,-253.16959221979366,494.13594596227426,0.0,-253.8337384966575,486.6545148197378,0.0,-254.93316308460726,517.3326666654297,0.0,-265.65978864320044,464.21795378379744,0.0,-266.3717215528916,518.8775225185527,0.0,-291.28107455874476,499.56052442648684,0.0,-292.7760612523137,561.8102432362879,0.0,-370.5891122985632,401.73205323035523,0.0,-374.15889274881664,692.5349858465681,0.0,-374.6339183482767,320.7215276800476,0.0,-488.8881323166487,812.3993831636677,0.0,-309.95440598119905,351.88304536395566,0.0,-605.8363071954038,834.4832872003539,0.0,-284.4883089557026,370.5863021685422,0.0,-648.8372687331102,834.2064786140957,0.0,-276.0672512269995,384.71553567124215,0.0,-643.6808872760555,824.5621672494043,0.0,-287.6914580173738,382.97660347628374,0.0,-629.3696735443143,543.4684894425546,0.0,-647.0660134446916,441.6659130137664,0.0,-657.6304023028664,560.4614813232407,0.0,-905.3924632334762,465.59865049451156,0.0,-889.8255547239584,558.9448877166836,0.0,-1133.0761221035311,454.8022352934336,0.0,-1122.0170583872853,561.225099502208,0.0,-1164.4333160176952,443.7733458733846,0.0,-1156.5049561738679,542.8361492137263,0.0,-1185.5043706888955,483.31036355084916,0.0,-1167.9039160482719
517.0633733704946,0.0,-269.7183601035319,516.6751028624258,0.0,-252.97011424484313,520.9384864063495,0.0,-253.30693796746803,526.0418781129317,0.0,-253.72598412483944,501.79882861831373,0.0,-252.6031011435021,495.4364401579796,0.0,-253.3072023330273,488.2036135957504,0.0,-254.3909769220494,517.5459504847303,0.0,-265.39518431620746,464.9198000580981,0.0,-266.29093080691246,520.1179094920661,0.0,-290.5778367073469,501.05224978351924,0.0,-292.0499805421063,561.8051382935192,0.0,-370.5305359857161,401.99454667768646,0.0,-373.7735057751965,692.4550356244432,0.0,-377.0635520921649,320.5380601724111,0.0,-489.0171187056992,816.1449156672188,0.0,-325.44580527367,351.58493197864306,0.0,-605.5739419484509,841.0241700018553,0.0,-302.4980181931344,370.95003859573796,0.0,-648.3819474421713,842.2066521909456,0.0,-294.8481343459915,384.80687866699697,0.0,-643.2852163536197,830.763021172512,0.0,-306.8512535377398,382.771727188308,0.0,-629.2323893665438,541.545052890774,0.0,-647.2631462720227,439.860711258373,0.0,-657.6297245196153,558.5005684755835,0.0,-905.560322385731,461.41845375550713,0.0,-888.711004273005,556.2241094011031,0.0,-1132.8038559345157,450.5561589087454,0.0,-1121.7205976956093,558.2596370386736,0.0,-1163.7525775247993,439.62670190748116,0.0,-1156.095964114292,540.4192668597593,0.0,-1184.6455094941882,479.858026915367,0.0,-1167.2900388574772
517.7629562187848,0.0,-268.87904887520256,517.4179497373472,0.0,-252.1675809332643,521.7796421333139,0.0,-252.5262095075646,527.0056039876706,0.0,-253.04813321596512,502.5886703259299,0.0,-251.84096822574637,496.09483131156674,0.0,-252.59886618929565,488.95072461769826,0.0,-253.73199660891405,517.8214746512128,0.0,-264.98867467984746,465.2886935065332,0.0,-266.14569088899236,520.8082818149373,0.0,-289.75735875604846,501.7719563248042,0.0,-291.1942118398189,561.816459074808,0.0,-370.5315766689455,402.1972672895701,0.0,-373.3869859789452,692.3722577317599,0.0,-378.97120506611157,320.35605152031616,0.0,-489.0275583329017,819.218429221349,0.0,-340.4319988753614,351.4103869298577,0.0,-604.9648321068247,845.3293944630045,0.0,-318.36826442772144,371.26726176092916,0.0,-647.7555918323421,848.1429880352078,0.0,-312.55267856826697,384.95565627113996,0.0,-642.5950924387182,835.537544038778,0.0,-324.96046337652416,382.39485276935204,0.0,-628.8332144525167,539.796542181039,0.0,-647.2772639342464,437.56369066357894,0.0,-657.235109265005,557.3994724325509,0.0,-905.656862029147,456.7380031459627,0.0,-886.862972027987,553.7118444776322,0.0,-1132.1553881485984,446.73859803561845,0.0,-1120.4548657787025,555.5054613731102,0.0,-1162.7027689260826,435.94591329773345,0.0,-1154.5277189470055,537.215668407516,0.0,-1182.7867527725189,477.17561812770646,0.0,-1165.996830329337
517.7898941079005,0.0,-267.99640228527556,517.5686621948275,0.0,-251.2725454697108,522.0194512354284,0.0,-251.6532550395043,527.3386785945283,0.0,-252.2645069550581,502.6737085962088,0.0,-251.1342967915039,496.16664162214056,0.0,-251.95255839487805,488.9874792955463,0.0,-253.20376700509505,518.0926709812561,0.0,-264.57133305623677,465.37023288377793,0.0,-265.98679710326024,520.989958347618,0.0,-289.0194622110927,501.81795554269564,0.0,-290.47832682370654,561.7406256229713,0.0,-370.6669658725293,402.4026913378204,0.0,-373.118565065516,692.158259715151,0.0,-380.5658871514786,320.05858917237,0.0,-488.9657976919458,821.5684496789884,0.0,-351.804990129421,351.8220462873661,0.0,-604.3111259067377,848.1459802437089,0.0,-329.64563521259527,371.96161143709384,0.0,-647.1796431966859,852.1784375574354,0.0,-325.5022167587938,385.8713697019509,0.0,-641.6973811196381,839.2138657583092,0.0,-338.2771018004551,382.5451821807385,0.0,-628.1801876080337,538.8703561325569,0.0,-647.247938027354,435.85688737328456,0.0,-656.7969008970049,557.0714514634419,0.0,-905.6829046704722,453.4977066213407,0.0,-885.1054477515144,552.244872063582,0.0,-1131.3719402994786,444.53232973941874,0.0,-1118.4149187607006,553.9320612482228,0.0,-1161.8503122074865,433.90903906790265,0.0,-1152.1421511474862,534.4741949602493,0.0,-1180.474731584764,475.44750712914055,0.0,-1164.1626509927905
517.4058576753844,0.0,-267.3912372723397,517.4178371466732,0.0,-250.6566405686906,521.9309749897401,0.0,-251.067429723829,527.3093063099536,0.0,-251.7403363512834,502.29581586378725,0.0,-250.6950539796394,495.7706369302257,0.0,-251.56634106745753,488.44474968354837,0.0,-252.9416835667015,518.4095191186768,0.0,-264.32771468199087,465.34541489320384,0.0,-265.8798529484389,520.9384560748572,0.0,-288.561285004357,501.4651432310619,0.0,-290.10195586030125,561.6426028174228,0.0,-370.89723204260827,402.78424512484776,0.0,-372.92331920484276,692.2741620411248,0.0,-381.85709743591536,320.0331661046744,0.0,-488.7873311667843,823.1408364357709,0.0,-357.93401891656566,352.34726667982835,0.0,-603.3205989018707,850.556787279143,0.0,-334.71697456298637,373.09760049572884,0.0,-646.7614465129398,855.2504603352321,0.0,-331.48360088049867,387.3227218006726,0.0,-640.7166818701332,841.9511498919468,0.0,-344.996290478392,383.60920633264993,0.0,-627.4108200975337,538.8319748972892,0.0,-647.1701946878565,435.2732487898743,0.0,-656.46697459753,557.1262617681547,0.0,-905.5497228672348,452.62658045303806,0.0,-883.879089381945,551.5493745198593,0.0,-1130.710749416733,444.09941012460945,0.0,-1116.6202356916954,553.1092623418482,0.0,-1161.3895262120943,433.56923715164663,0.0,-1150.212800464879,533.1099610137364,0.0,-1178.7964596688669,474.7831018069286,0.0,-1162.6107918279856
516.7278483888629,0.0,-267.1550042577997,517.21529136132,0.0,-250.4439024163224,521.8319203817507,0.0,-250.89367366141502,527.2652545914327,0.0,-251.60274907424053,501.6457836660502,0.0,-250.52999234877808,495.0196580703266,0.0,-251.4338697102919,487.4534880152544,0.0,-252.88014352116454,518.7923163059677,0.0,-264.2873427730426,465.3085087766599,0.0,-265.843202288365,520.8649289966132,0.0,-288.3918761458103,500.8948582965992,0.0,-290.0169814589809,561.7130305152717,0.0,-371.11400602333555,403.3979242728631,0.0,-372.80301195676026,693.6018940437667,0.0,-382.64556800302717,320.84965000431913,0.0,-488.4367325941476,825.4453533680364,0.0,-359.57313368200414,352.49862286925986,0.0,-601.8863987265263,854.5755101254784,0.0,-334.2202385869492,374.2392856211354,0.0,-646.4245540687223,859.4832893802834,0.0,-331.4343914680972,388.2831941162891,0.0,-639.8208503793493,845.3282399452452,0.0,-345.95813545525374,384.99447140783036,0.0,-626.7314431829029,539.1457831367387,0.0,-647.247976561814,435.33204404919127,0.0,-656.3207372471393,557.3330500193211,0.0,-905.2558659686772,453.09181126404786,0.0,-882.917703577293,551.0477962584356,0.0,-1130.2949595124664,444.3904539122292,0.0,-1115.70630602202,552.3377596557874,0.0,-1161.1104089828111,434.0349651428354,0.0,-1149.3654352866192,533.1184612398645,0.0,-1178.356870829975,474.1897129703391,0.0,-1161.9514926441343
515.8960413264193,0.0,-267.1293670232574,516.9902351547631,0.0,-250.45711410958396,521.7676419073996,0.0,-250.94288118251418,527.2634901517421,0.0,-251.67317166797895,500.87511092136026,0.0,-250.50867317836614,494.13368505869676,0.0,-251.4261167926075,486.31676056234335,0.0,-252.90223372123458,519.1198235438957,0.0,-264.3418942011126,465.25258523026605,0.0,-265.85849438548036,520.8005496720219,0.0,-288.36406459567814,500.23102447419643,0.0,-290.0509235746643,562.0087163676415,0.0,-371.28226401525166,404.0421638284051,0.0,-372.9482238904006,696.2645571956095,0.0,-382.66288978922114,322.61688758871276,0.0,-488.01919054117434,830.2987115846308,0.0,-358.4265863316815,352.9877498895903,0.0,-601.1047476650314,861.4141110515175,0.0,-330.83716051303287,374.57564939282065,0.0,-646.1819552240618,866.3813865409767,0.0,-328.50091801044505,387.3873214816359,0.0,-639.197394983026,851.3864748924001,0.0,-343.60793457022174,385.1913778878539,0.0,-626.386498655621,539.3497489316015,0.0,-648.1683472473072,435.31881439002586,0.0,-656.7384057665879,557.4086882578747,0.0,-905.0775862099415,453.3870288859371,0.0,-882.1419274603791,550.3171557813405,0.0,-1130.3247707023716,443.71845185469164,0.0,-1115.516173128686,551.3527219810445,0.0,-1161.135409476609,433.8782719354944,0.0,-1149.2409532778768,533.1882615011634,0.0,-1179.0183220204128,471.4526258183139,0.0,-1162.0867979098791
515.1461147187838,0.0,-267.13624867875063,516.7114142881765,0.0,-250.49219261321778,521.6439519928957,0.0,-251.01069683892703,527.1908900641116,0.0,-251.7666277054885,500.1782337554213,0.0,-250.52429496197738,493.3935843964977,0.0,-251.45331861940528,485.4105693313037,0.0,-252.97307842318878,519.281620274586,0.0,-264.41802864519065,465.1845755231385,0.0,-265.90853270435446,520.7037681589471,0.0,-288.3660142644122,499.6139330403548,0.0,-290.106720669752,562.3670849828965,0.0,-371.46186042797484,404.4811258903445,0.0,-373.4481000877645,699.2012958189375,0.0,-381.6373441175362,324.89200295214897,0.0,-487.7185166681157,836.953947017603,0.0,-355.796836379782,354.90286890721393,0.0,-602.4617348704267,869.0174124380076,0.0,-327.0780165774019,373.26334661343833,0.0,-646.2441522839204,874.0564793142158,0.0,-325.04028637501,383.73467572714253,0.0,-639.0511600352667,859.0966083977629,0.0,-340.1853035598224,382.87188875636434,0.0,-626.5822728341996,539.4116864554153,0.0,-650.3324063251678,435.05513382996025,0.0,-658.0560808473824,556.9010315518017,0.0,-905.2841519729228,453.0578465910688,0.0,-881.925659731078,549.0384782095674,0.0,-1131.0325030798874,441.1786882667541,0.0,-1115.632193609264,550.0945465814445,0.0,-1161.9873024201213,432.08416300855566,0.0,-1149.3174394387934,531.5320126913468,0.0,-1180.2609832398878,465.8343877812173,0.0,-1162.4793162832323
514.679855663297,0.0,-267.12541256178906,516.4646461066105,0.0,-250.50390909794655,521.4931746965331,0.0,-251.0614494344925,527.0743622732608,0.0,-251.85938672862758,499.7379752918852,0.0,-250.54700695675663,492.98353118303794,0.0,-251.49464499452816,484.9406603187722,0.0,-253.08510614782844,519.3746679597285,0.0,-264.52379677365906,465.1691990774523,0.0,-265.98430935683433,520.5948875891569,0.0,-288.38500392767696,499.17964577906815,0.0,-290.1668377639737,562.7196770831506,0.0,-371.6750479177009,404.70664445804056,0.0,-374.0674128617864,701.4761787338768,0.0,-379.6082588549518,327.1176936426881,0.0,-487.57409556957947,842.1639458712747,0.0,-351.4747976112135,357.7212117660399,0.0,-605.7386651032825,873.8124998745313,0.0,-322.7811448659224,369.86969553484937,0.0,-646.6925449602431,878.4317672695132,0.0,-319.95951700743836,377.6814397479592,0.0,-639.4821097108185,864.1677607550839,0.0,-335.2177028322664,378.04521805153223,0.0,-627.2849176437096,539.4673383199217,0.0,-652.9818932155029,434.7099515990975,0.0,-659.8339617393195,555.769478171258,0.0,-905.7007081072976,452.3628841165786,0.0,-882.2154535521909,547.3216649851666,0.0,-1132.1685221781993,437.5607141700545,0.0,-1115.6161321563852,548.7269601816026,0.0,-1163.5797642786035,429.0728110797949,0.0,-1149.1486941764954,527.9575621493352,0.0,-1181.4243690774597,459.59879022146714,0.0,-1162.6158247604924
514.5637384873415,0.0,-267.10571107557007,516.3898880441477,0.0,-250.52608024229838,521.4659164917841,0.0,-251.1271353750394,527.0965871450682,0.0,-251.97670381724348,499.62583567836595,0.0,-250.56393328431506,492.9329364188419,0.0,-251.5241626724624,484.8894633982319,0.0,-253.17052138240336,519.60860954987,0.0,-264.6665698983162,465.2604092772335,0.0,-266.0699649877825,520.5565058493955,0.0,-288.41605439851384,498.9998010882863,0.0,-290.2031848048632,563.2814666832545,0.0,-371.87348382307346,404.83736391274783,0.0,-374.58239150116924,703.3463618668694,0.0,-377.23497893358393,328.8779396161785,0.0,-487.49494050531894,843.9551474477187,0.0,-343.28940703183537,359.54517574199167,0.0,-608.9970633214227,875.4388302904845,0.0,-315.08014801250215,364.8464696352273,0.0,-647.3762623126439,878.5416555121972,0.0,-309.5381080891163,370.82731465634805,0.0,-640.3959083519853,864.4513196799966,0.0,-324.96586813610134,372.13052191042476,0.0,-628.2613210727088,539.5070898426277,0.0,-655.0085070550895,434.21936333626843,0.0,-661.2678785133586,554.6463481343761,0.0,-905.9228557449568,451.3603576110655,0.0,-882.4629992389961,545.8298369822712,0.0,-1133.104195496729,434.42939159762386,0.0,-1115.189948219675,547.7419163921242,0.0,-1165.015999208758,426.32406319925167,0.0,-1148.4408247998977,524.3360560813137,0.0,-1182.2194329348608,455.18861786068874,0.0,-1162.5380328763406
