left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
701.6936235246727,0.0,-396.8561685032844,710.93306812881,0.0,-378.9565596332116,724.7665362546007,0.0,-365.9412669071812,735.1022457930768,0.0,-358.89472917002445,741.4725531774036,0.0,-353.69483203615926,747.9837260972838,0.0,-373.58431323865096,769.049667887293,0.0,-373.40179398633956,776.8252268264731,0.0,-375.072838555659,782.3429408726968,0.0,-376.3320172426381,749.049506466507,0.0,-386.7158620135709,770.9563384066769,0.0,-387.66182857319757,778.9837752679389,0.0,-388.6875250747776,785.0093550502456,0.0,-389.70130472924114,746.956271192654,0.0,-399.6293026518779,767.5676484992468,0.0,-401.76456450175743,775.0357415312924,0.0,-402.55329237116354,780.2610467274139,0.0,-402.842932203769,742.5508516960706,0.0,-412.5104890501839,758.5484720962368,0.0,-415.89081835998934,764.5879755379608,0.0,-416.9228352169563,768.6537538439044,0.0,-416.98107216674117
690.1415795650361,0.0,-384.58677229400234,701.3469382837757,0.0,-367.67055466388626,715.9708019698395,0.0,-356.10282481649676,727.1344571802832,0.0,-349.9964951736452,734.1588757099832,0.0,-345.6055742848854,729.7724230837789,0.0,-367.41850725745167,750.0785102625681,0.0,-366.9109895379902,760.6916228188124,0.0,-367.988577566854,769.0577297541162,0.0,-369.05260771519113,729.6977343305402,0.0,-380.06782331104364,752.6509421576877,0.0,-381.0152828376813,764.7883762982303,0.0,-381.75987563907984,774.4292110386157,0.0,-382.3899956624006,726.9649667315924,0.0,-392.0482271896392,748.3361703629519,0.0,-394.41103868041904,759.6722154862423,0.0,-394.9217767782186,768.508706940271,0.0,-394.40956976195054,721.7638787199135,0.0,-403.83359709151676,737.8339510098567,0.0,-407.8835291105893,746.3886385720103,0.0,-409.1136733463619,752.9064700896373,0.0,-408.74374399243845
683.9175121821964,0.0,-373.97530582096886,696.0039824854503,0.0,-357.72596824359516,710.7418814796239,0.0,-347.20249036645004,722.040964964892,0.0,-341.7885464039666,729.1417383005139,0.0,-338.05108779897637,722.2821428374646,0.0,-360.53564161149507,742.2039751314079,0.0,-360.9120623573813,752.7159650957581,0.0,-361.64129706247513,760.9156313752198,0.0,-362.4472307180196,721.7059935941999,0.0,-373.0063086548238,744.9475666499412,0.0,-374.70245551762935,756.9252666953987,0.0,-375.2598412367691,766.1658452311341,0.0,-375.65608752277666,718.5887298625571,0.0,-384.577127710276,740.4172595481459,0.0,-387.53919307112636,751.5906590191892,0.0,-387.82776434190356,760.237098337077,0.0,-386.94922241959165,712.8359346134017,0.0,-395.559436904088,729.1034352234383,0.0,-400.3100967516608,737.5959832745624,0.0,-401.5864403956252,743.934583252854,0.0,-401.0824074861026
682.131630451852,0.0,-364.63246746945856,694.2291321608992,0.0,-348.54782602283876,708.627835167164,0.0,-338.4385151103161,719.6645845857204,0.0,-333.1712631707662,726.7054259857051,0.0,-329.9263462533402,722.64813647693,0.0,-352.15509326365657,743.1019619378035,0.0,-353.84174766710936,751.3315791460018,0.0,-354.4700563959179,757.114396930896,0.0,-355.0557678746359,722.049216533864,0.0,-364.8554424972617,745.6751609549098,0.0,-367.4818093496419,754.4893863162366,0.0,-367.8559672851709,760.5805304991568,0.0,-368.0628939334414,718.8709806637115,0.0,-376.63352529187,741.2105058648431,0.0,-380.21437229811977,749.3057109442921,0.0,-380.18979032224246,755.0359959269405,0.0,-379.0845014110762,712.9855124898465,0.0,-387.40236684512865,729.5434671411222,0.0,-392.5233499391123,736.171936752608,0.0,-393.45187538896727,740.4648883770665,0.0,-392.74976020374777
680.5685130041276,0.0,-355.40425580098605,692.6673687903768,0.0,-339.3428710274451,706.7870465335004,0.0,-329.44788587976035,717.6675989977964,0.0,-324.1004543302477,724.8419244608808,0.0,-321.2933803808575,722.6090882999176,0.0,-343.3796010530397,743.9296184774655,0.0,-346.0010858197369,749.9903742039907,0.0,-346.52923048546666,753.4804281403735,0.0,-346.93492228453323,721.9728110427319,0.0,-356.38044263025364,746.3612443924812,0.0,-359.63659367922486,752.2795671635566,0.0,-359.77581729079975,755.5439714045094,0.0,-359.75853655658915,718.8238150231414,0.0,-368.463095832426,741.7935611851348,0.0,-372.43699022576254,747.0103484609203,0.0,-372.0261721373648,750.0458318117784,0.0,-370.6014247725603,712.9586938764476,0.0,-379.2208165587112,729.7517654753808,0.0,-384.41158196831736,734.7000915354465,0.0,-384.7863260779795,737.1364958517559,0.0,-383.6871395947719
677.5873698336605,0.0,-345.8920002950143,689.9587700171106,0.0,-330.06676538210087,703.9690719618873,0.0,-320.52252079733586,714.852922602319,0.0,-315.2691328861413,722.2358794293361,0.0,-312.9111257125819,719.5654598306573,0.0,-335.1517351093779,741.3083027712003,0.0,-338.2972492877451,746.2724247411505,0.0,-338.69721254442464,748.6221607364785,0.0,-338.9895298655184,718.7289069352888,0.0,-348.2488417764419,743.6815839508334,0.0,-351.90325779056775,748.2272442180468,0.0,-351.8941183197574,750.1496593759426,0.0,-351.7387735587101,715.5227066323536,0.0,-360.37492082745587,738.867826902888,0.0,-364.6217034363891,742.683229062665,0.0,-363.9740321540934,744.4333268099549,0.0,-362.3164499865306,709.5874820726754,0.0,-370.95994556623975,726.3697543808398,0.0,-376.2197833174346,730.5539669706717,0.0,-376.242043252171,732.1434321159068,0.0,-374.8530237471803
674.3267744343108,0.0,-336.5879153193448,687.0116488412365,0.0,-321.0957840954101,700.9127295816185,0.0,-311.99688354630314,711.7794079015364,0.0,-306.9737878271871,719.3007847851229,0.0,-305.0869918186646,716.2107297001893,0.0,-327.4567914380199,738.1129331381215,0.0,-331.18390992982387,742.2058735949453,0.0,-331.4904764513612,743.6596024581052,0.0,-331.6885998761104,715.1503483437477,0.0,-340.56899334752114,740.3948785723697,0.0,-344.70708215225426,743.8527985624985,0.0,-344.63043758069637,744.6905634628873,0.0,-344.393713799325,711.8284237154704,0.0,-352.64306916360783,735.371811194373,0.0,-357.2527580413351,738.1008303646852,0.0,-356.475713500209,738.8520873478874,0.0,-354.6826566064449,705.7420320736261,0.0,-362.95270992289585,722.4481917424013,0.0,-368.435667645685,726.0400407370807,0.0,-368.2818378939513,726.9843098196342,0.0,-366.75316960673746
671.5876627270844,0.0,-327.4192287034272,684.5284729205274,0.0,-311.9956830593304,698.2647111562843,0.0,-303.3382580867128,709.0683184583695,0.0,-298.3634278061286,716.7277437073544,0.0,-296.97671694010376,714.5369848735392,0.0,-319.5150394103777,737.2265983103952,0.0,-324.33225906624756,739.410674337905,0.0,-324.4406321962015,738.7893782737649,0.0,-324.3680562918736,713.3072839110076,0.0,-332.889614456921,739.456324276451,0.0,-337.79413340236727,740.3500197771124,0.0,-337.4093001727699,738.5753967667182,0.0,-336.82400681993846,709.9047765785447,0.0,-345.1713681331976,734.2845511079051,0.0,-350.3056506293313,734.4712698557254,0.0,-349.0627158051492,732.8176060383449,0.0,-346.77677314598805,703.6771152869337,0.0,-355.2985263236723,720.8141298447593,0.0,-361.07329721482375,722.9539024200811,0.0,-360.40548354922083,722.2139753255404,0.0,-358.3986701498981
669.0031928691922,0.0,-317.48741171182104,682.1943998909114,0.0,-301.95962144873647,695.7635677362724,0.0,-293.7303049299886,706.5157927977491,0.0,-288.62265341876315,714.3582029588861,0.0,-287.7400321707154,713.5351596199758,0.0,-310.5829140943201,737.5426303877915,0.0,-316.7481410438681,737.0546946844775,0.0,-316.49161354683616,733.5001906399465,0.0,-315.99680175492534,712.166242015368,0.0,-324.4093269334317,739.8461360671013,0.0,-330.15831379767565,737.090468511597,0.0,-329.20400322429697,731.6011604391392,0.0,-328.0474933412709,708.7388982772686,0.0,-337.0828492064143,734.5447249754973,0.0,-342.72586380664995,731.0725300576023,0.0,-340.6821854081387,725.9522690343248,0.0,-337.5757863494618,702.4144008356451,0.0,-347.09442217462197,720.3593976094286,0.0,-353.0454587162367,720.387512929564,0.0,-351.48317290180916,717.1686421725087,0.0,-348.6401722761488
666.324179821466,0.0,-307.2257922532475,679.6680063767928,0.0,-292.1059961499591,693.0496415256655,0.0,-284.2155588368181,703.7091451880317,0.0,-279.31070356766384,711.6417852894806,0.0,-278.85241507148004,710.9702969060689,0.0,-301.6214186515725,735.0483831164381,0.0,-308.2424510176724,733.5471351315088,0.0,-307.8989931023722,729.0050332058056,0.0,-307.3645536126871,709.4772584534973,0.0,-315.4424667855589,737.2651727009516,0.0,-321.5440764635201,733.2019772902529,0.0,-320.5531192037763,726.5003888498001,0.0,-319.4366582957018,706.0086478566392,0.0,-328.0631466117773,731.8381402823453,0.0,-333.9200244172037,727.0397940270404,0.0,-331.7997860764138,720.7175988422913,0.0,-328.71700377447854,699.6305203804899,0.0,-337.8361033135667,717.316095326508,0.0,-343.8028232486677,716.5568252830908,0.0,-342.0390757711437,712.5558903542884,0.0,-339.1455776090468
663.8084172546859,0.0,-299.81714121461255,677.1631792591697,0.0,-285.869935098543,690.2999720343914,0.0,-278.1509001256587,700.7728906595034,0.0,-274.1418558314228,708.6406790270752,0.0,-274.0054325268155,706.1670259057237,0.0,-295.904830151741,727.9819323586147,0.0,-301.45891850894225,728.9416543452583,0.0,-301.8232222758254,727.3372198694935,0.0,-302.03244604282963,704.5233647537075,0.0,-308.87515529987223,729.5511734184878,0.0,-314.6894636657742,729.1311288277723,0.0,-314.89536290085533,726.3301787484265,0.0,-314.95863830139035,700.8942411317913,0.0,-320.64732197371666,723.9303423508577,0.0,-326.5636584448079,722.8444842944328,0.0,-325.94664188604145,720.1174783891441,0.0,-324.5065152040528,694.4519183789253,0.0,-330.0284432776101,709.950821826002,0.0,-336.2140186631505,711.3586980555165,0.0,-335.9022544238307,710.1956843162733,0.0,-334.60458430276526
661.4563497521119,0.0,-298.6721277081304,675.035466291671,0.0,-285.69230490906745,687.975489537721,0.0,-278.1659518221765,698.2893796550786,0.0,-275.286247228862,706.1435267520387,0.0,-275.48414067054625,701.1523525020478,0.0,-296.44417491941965,720.3535662086989,0.0,-300.71906299784115,725.3042277342578,0.0,-302.29395352516036,728.0328508117157,0.0,-303.4834578331584,699.2226430550143,0.0,-308.4304628568898,720.884563918054,0.0,-314.1746467066954,726.2927162933659,0.0,-316.1269201457978,729.3008267930966,0.0,-317.533817460068,695.28622077033,0.0,-319.21705933911045,714.9045064742224,0.0,-325.76351216843796,719.840444730345,0.0,-327.236234224075,722.7210341031927,0.0,-327.67473592489955,688.6499398338469,0.0,-328.27439037088647,701.7961094970865,0.0,-335.4739535196585,706.8671024549124,0.0,-337.4335947539067,710.0634524062923,0.0,-338.1866741684094
658.8418788705392,0.0,-303.5449206466858,673.2590351969951,0.0,-290.3109629462872,686.241209799249,0.0,-283.3620672938913,696.5709500696782,0.0,-281.1217487153833,704.6002394860549,0.0,-281.71935822509613,698.3001315320595,0.0,-302.72448533894675,717.2824157832057,0.0,-307.29757900649406,724.0641856999086,0.0,-309.70080064859434,728.1872130041017,0.0,-311.21626112109436,695.9055672195716,0.0,-314.5942024197887,717.0226628153318,0.0,-321.3404445578705,725.103743089388,0.0,-324.19402808247884,730.1693453061413,0.0,-325.75521700016606,691.5986346790828,0.0,-325.15359988819205,710.5701866598291,0.0,-333.29129319298,718.3949387432061,0.0,-335.63125167937,723.6291712395638,0.0,-336.2130484037799,684.5955874428921,0.0,-334.1099244426863,697.5758475189123,0.0,-343.1132114420748,704.6178871281297,0.0,-346.35735725439883,709.6712845603544,0.0,-347.67138526816274
655.8075275330378,0.0,-310.5735678519238,671.3816255431806,0.0,-296.459735623069,684.6909370085932,0.0,-290.5258207762521,695.1562292526401,0.0,-288.4536798040282,703.2982391541717,0.0,-289.35219260696584,697.131707790818,0.0,-311.03058852360783,717.655216291865,0.0,-317.1527247299189,723.5055624058982,0.0,-319.7301416773244,725.9517706539178,0.0,-321.0143800405069,694.2147902892378,0.0,-323.4592944269132,717.0212205450721,0.0,-331.7682512051723,723.7691780050689,0.0,-334.4846732782894,726.8566992752754,0.0,-335.3427430709691,689.5567946673419,0.0,-334.41332467093275,710.1318180034027,0.0,-344.281296556626,716.7478387341902,0.0,-346.18736626342843,720.4951582839077,0.0,-345.66069384959485,682.1591876975721,0.0,-343.3577579584061,696.4021044873951,0.0,-353.9543098238314,702.9153400722281,0.0,-357.1138882545926,706.832273162685,0.0,-357.6485231608916
652.707783936153,0.0,-316.1049599060422,668.8996878404112,0.0,-301.9369264077092,682.6192008428876,0.0,-296.9876717894776,693.22292438534,0.0,-295.14977717096355,701.1880672075017,0.0,-296.114310183445,695.1829242438849,0.0,-317.71584535460937,716.0671200435119,0.0,-324.84040838332055,720.7055377997257,0.0,-327.5835985556358,722.0375305610413,0.0,-328.98014991471064,691.8692801181847,0.0,-330.334809882156,714.9738961542388,0.0,-339.5324437201847,720.1519706004018,0.0,-342.1521645899853,721.9317341540083,0.0,-342.9267043843862,686.8945079142293,0.0,-341.49160667469323,707.7173059039741,0.0,-352.01951434402895,712.8132776203296,0.0,-353.73493167728503,715.3268431673163,0.0,-353.0935637273437,679.2741173046622,0.0,-350.355526450261,693.4021736392116,0.0,-361.3591147744589,698.9390540782056,0.0,-364.2572414773864,701.8607277214651,0.0,-364.55615493040676
649.8078731034667,0.0,-319.07646999615645,665.7711330358736,0.0,-305.819268920709,679.7216592773275,0.0,-301.25521341015497,690.567118831709,0.0,-299.79971445029,698.3728199957741,0.0,-300.7049043975104,691.6463302739561,0.0,-321.22224414279043,711.1651903784556,0.0,-328.33584890428574,715.7587736420965,0.0,-331.7453926725369,718.1012423692277,0.0,-333.8573548616895,688.2001312248781,0.0,-333.4090364123289,709.3797906003299,0.0,-342.57352578930545,714.9043190425156,0.0,-345.7374271405812,718.1128772316102,0.0,-347.349976323015,683.0309538449749,0.0,-344.3979658885766,701.8752110975764,0.0,-354.46399340677476,707.3414843791254,0.0,-356.9085692747738,710.894052757661,0.0,-357.6363709558595,675.4457309107894,0.0,-353.1925136089354,687.7338281821554,0.0,-363.6824384205363,693.3113860546874,0.0,-366.84397724798106,696.9850781891796,0.0,-368.0442703441226
646.9361342901244,0.0,-319.83837802676874,662.615391242768,0.0,-307.25967731454494,676.6249478000507,0.0,-302.3993970481589,687.9848577246111,0.0,-301.1182443147468,696.056640635888,0.0,-301.9610289835068,688.1000503919663,0.0,-321.6081474716222,706.7737468345149,0.0,-328.7517525733978,711.7687148082699,0.0,-332.9883592636122,715.3469449960179,0.0,-335.72878689578613,684.8362914414807,0.0,-333.4622543349402,704.7152366191061,0.0,-342.4103541304914,711.0928653426372,0.0,-346.25044041962514,715.9159124887037,0.0,-348.556088442101,679.789781593488,0.0,-344.3768200043082,697.3463528074204,0.0,-353.8378748014617,703.595680676301,0.0,-357.06268271731125,708.363608073203,0.0,-358.9082128704319,672.4731837125607,0.0,-353.2202772464472,683.6738279368117,0.0,-363.27421379916774,689.6840471242342,0.0,-366.7302233069306,694.2430679022634,0.0,-368.66998417920115
643.8430217386788,0.0,-318.9940337029989,660.0844069164795,0.0,-306.36060310151817,674.2916369297002,0.0,-301.0299426249198,686.2714481255216,0.0,-299.73131404592607,694.7865440395441,0.0,-300.44893344332326,685.6775779024928,0.0,-320.1798512751343,704.9863486379576,0.0,-327.74729383617546,710.289913678071,0.0,-332.33336478099073,714.0248038635843,0.0,-335.1190010778585,682.7470672035654,0.0,-332.14724223982796,703.4281600634822,0.0,-341.0567440516523,709.995745633938,0.0,-345.1615373066012,714.8326373239058,0.0,-347.48949473600277,678.1100525965971,0.0,-343.1409831877802,696.6485227851965,0.0,-352.40632413720584,702.8625688655262,0.0,-355.795866024701,707.4562239678762,0.0,-357.5494275980814,671.1641383014211,0.0,-352.0111080616239,683.177168507928,0.0,-361.9581557332782,689.2353703490512,0.0,-365.3521584124029,693.5457666916395,0.0,-367.108776037775
640.2194916234344,0.0,-318.6523577238986,657.6812851536114,0.0,-306.1272185163739,672.4170799649886,0.0,-300.7638190742829,684.6924008087757,0.0,-299.73718521650324,693.2028532330282,0.0,-300.2537600499957,683.120336725415,0.0,-320.31746341506334,702.8354638738091,0.0,-327.8821995297945,708.8832478886693,0.0,-332.21108825554234,712.8064931334611,0.0,-334.79136818584027,680.3055917722304,0.0,-332.3430207457778,701.8502877472672,0.0,-341.1107264146916,708.8506095484773,0.0,-345.1964100931171,713.6270520955402,0.0,-347.5190379340755,675.9356535536698,0.0,-343.0663474976777,695.5748481423931,0.0,-352.291948725899,701.9548454922704,0.0,-355.6780607205767,706.3407174110849,0.0,-357.1848448220149,669.2002761337641,0.0,-351.67426143421727,682.1961354458554,0.0,-361.2897990972478,688.2977765339243,0.0,-364.6803469631589,692.3073493186118,0.0,-366.21595641301553
635.1708087147864,0.0,-322.69409719819686,653.6095895488945,0.0,-311.23050461938044,669.0071068229055,0.0,-306.4492941826452,681.1333590600938,0.0,-306.2047539673233,689.1298693462082,0.0,-306.6445275991561,678.1780983780004,0.0,-326.49408086047123,696.741991991444,0.0,-333.388608940024,704.136851245342,0.0,-337.3022520461875,709.2882820585867,0.0,-339.9535087001219,675.0471770733943,0.0,-338.11844537932757,695.6103704507117,0.0,-346.67112483977445,703.9950962509084,0.0,-350.835836483068,710.08217783468,0.0,-353.6747746220702,670.4179229749681,0.0,-348.01530204532344,689.159362891518,0.0,-357.24981700798253,696.7834680648514,0.0,-361.05280985075836,702.2620408703398,0.0,-363.1976707616401,663.496600771861,0.0,-356.0016172539282,676.051377328956,0.0,-365.00173786316185,682.6665007596368,0.0,-368.8726856157099,687.4665845362648,0.0,-371.025220680644
627.6650607552436,0.0,-333.3535870461326,646.525437349861,0.0,-323.4914037470295,662.4506643475394,0.0,-319.6212405488039,674.3554460053725,0.0,-320.3112188219844,681.91381266243,0.0,-320.99206887938055,670.2596924274143,0.0,-340.33281786013873,687.1363534525434,0.0,-346.8747834706548,695.6397077374518,0.0,-350.72001188562876,702.2157937032474,0.0,-353.75221240945507,666.547302773128,0.0,-351.37873923225345,685.2781494174801,0.0,-360.2311747371661,695.0298456989968,0.0,-364.7222298345456,702.7341229154938,0.0,-368.300628155831,661.2419532828533,0.0,-360.3474072866604,678.065630081895,0.0,-370.0485282750557,687.0730802407128,0.0,-374.5936340006434,694.0256367608279,0.0,-377.81768911919664,653.7425519854335,0.0,-367.57562184332687,665.0828325140661,0.0,-376.43689989895256,672.2845472031667,0.0,-381.07123479660163,678.2584247055925,0.0,-384.267943532781
617.9992272041112,0.0,-348.4645389344293,637.192988209409,0.0,-339.91810684852794,653.5108627804062,0.0,-336.9519801744659,665.4523320601127,0.0,-338.32776802131514,673.0453721785659,0.0,-339.5274855625916,660.9131394930162,0.0,-358.6486623225433,677.0724155766568,0.0,-365.8938545448677,685.756199426024,0.0,-370.1179102392367,692.7843475063588,0.0,-373.5609652041989,656.6347392842968,0.0,-369.3622679355838,674.5090027200073,0.0,-379.30048742763427,684.5274268281182,0.0,-384.2935787011342,692.6308865969972,0.0,-388.3738354963983,650.616500157752,0.0,-377.7787287942409,666.477339706711,0.0,-388.59688794847665,675.8412233602886,0.0,-393.82038586933015,683.2633576929195,0.0,-397.7024778314104,642.3631871772285,0.0,-384.38112860765585,653.0365705312906,0.0,-394.0102006432073,660.3286278489082,0.0,-399.27821242218613,666.6854914541591,0.0,-403.1456622130458
607.9253517021143,0.0,-363.8873511183197,627.6757110492595,0.0,-356.20799797129047,644.3679875290679,0.0,-354.0406347092186,656.4980486852783,0.0,-355.88040185958727,664.3987574571559,0.0,-357.6701123870538,651.9134605914579,0.0,-376.85392647846953,668.2463950007154,0.0,-385.358907417093,676.5311198268109,0.0,-390.1366957777609,683.2160898947548,0.0,-393.91047735247537,647.1657475406863,0.0,-387.4727440685027,665.1863608430351,0.0,-398.79879664670955,674.6862083175297,0.0,-404.3545839765397,682.2160205648819,0.0,-408.7364030879192,640.5753767339281,0.0,-395.6559492663257,656.5327319811684,0.0,-407.8150923325157,665.4702012278834,0.0,-413.5541080955863,672.527952011426,0.0,-417.66315731370145,631.6010541525495,0.0,-401.81045156638083,642.2472668226561,0.0,-412.59669382767225,649.2430581373235,0.0,-418.2906319178708,655.281969119612,0.0,-422.40902409680007
